C:\behvdata\clash\clashMEG	 June 25, 2014 12:41:33	 ValueA	 ValueB	 PatchOrder	 currPatch	 SwCost	 RT1	 MagLeft	 ProbLeft	 MagRight	 ProbRight	 Choice2	 RT2	 FeedLeft	 FeedRight	 Points	 meanA	 meanB	 breakVBL	 itiVBL	 stage1aVBL	 stage1bVBL	 stage1cVBL	 stage2aVBL	 stage2cVBL	 JitFeedB	 JitITI	 JitValues	 JitSecond	 
        30.000000 	        64.000000 	        24.000000 	        76.000000 	         1.000000 	         1.000000 	         5.000000 	         0.941708 	         5.000000 	         2.000000 	        19.000000 	         3.000000 	         2.000000 	         1.135002 	         0.000000 	         0.000000 	       753.000000 	        23.272422 	        76.503630 	     13951.595985 	       493.027767 	       495.040524 	       496.040210 	       496.546545 	       498.759418 	       499.959052 	         0.800000 	         2.000000 	         0.500000 	         2.200000 	  
        30.000000 	        65.000000 	        26.000000 	        75.000000 	         2.000000 	         2.000000 	         5.000000 	         1.021635 	        22.000000 	         2.000000 	        53.000000 	         3.000000 	         2.000000 	         1.636128 	         0.000000 	         0.000000 	       748.000000 	        23.433777 	        77.548321 	     13951.595985 	       500.772157 	       502.984826 	       504.064519 	       504.677667 	       506.490463 	       508.183295 	         0.800000 	         2.200000 	         0.600000 	         1.800000 	  
        30.000000 	        66.000000 	        25.000000 	        72.000000 	         2.000000 	         2.000000 	        15.000000 	         0.695777 	        50.000000 	         4.000000 	        22.000000 	         6.000000 	         2.000000 	         1.541430 	         0.000000 	         1.000000 	       770.000000 	        26.767777 	        74.089364 	     13951.595985 	       509.089703 	       511.302370 	       512.062152 	       512.675305 	       514.488099 	       516.087627 	         0.900000 	         2.200000 	         0.600000 	         1.800000 	  
        30.000000 	        67.000000 	        30.000000 	        74.000000 	         1.000000 	         2.000000 	        15.000000 	         0.804892 	         7.000000 	         9.000000 	        67.000000 	         2.000000 	         1.000000 	         1.074768 	         1.000000 	         0.000000 	       777.000000 	        29.043758 	        70.601737 	     13951.595985 	       517.300608 	       519.313346 	       520.179755 	       520.592964 	       522.699008 	       523.832014 	         1.200000 	         2.000000 	         0.400000 	         2.100000 	  
        30.000000 	        68.000000 	        28.000000 	        72.000000 	         1.000000 	         2.000000 	        15.000000 	         0.811529 	        65.000000 	         3.000000 	         7.000000 	         9.000000 	         2.000000 	         1.313947 	         0.000000 	         1.000000 	       784.000000 	        31.853065 	        68.358701 	     13951.595985 	       524.845045 	       527.057725 	       527.924141 	       528.337341 	       530.443389 	       531.816314 	         1.000000 	         2.200000 	         0.400000 	         2.100000 	  
        30.000000 	        69.000000 	        37.000000 	        68.000000 	         2.000000 	         2.000000 	        15.000000 	         0.798347 	        14.000000 	         8.000000 	        54.000000 	         6.000000 	         2.000000 	         1.684240 	         0.000000 	         0.000000 	       784.000000 	        33.152488 	        65.988075 	     13951.595985 	       532.922656 	       534.935395 	       535.788477 	       536.294998 	       538.401040 	       540.147190 	         1.100000 	         2.000000 	         0.500000 	         2.100000 	  
        30.000000 	        70.000000 	        40.000000 	        67.000000 	         1.000000 	         2.000000 	        15.000000 	         0.640969 	        13.000000 	         6.000000 	        54.000000 	         5.000000 	         2.000000 	         1.243768 	         1.000000 	         0.000000 	       784.000000 	        35.990914 	        63.831933 	     13951.595985 	       541.360172 	       543.572840 	       544.279297 	       544.692522 	       546.505314 	       547.811593 	         1.200000 	         2.200000 	         0.400000 	         1.800000 	  
        30.000000 	        71.000000 	        36.000000 	        58.000000 	         1.000000 	         2.000000 	        15.000000 	         0.768183 	         6.000000 	         8.000000 	        52.000000 	         5.000000 	         1.000000 	         1.134164 	         1.000000 	         0.000000 	       790.000000 	        36.641041 	        60.546691 	     13951.595985 	       549.024574 	       551.237252 	       552.063671 	       552.570195 	       554.782872 	       555.982513 	         1.200000 	         2.200000 	         0.500000 	         2.200000 	  
        30.000000 	        72.000000 	        43.000000 	        60.000000 	         2.000000 	         2.000000 	        15.000000 	         0.679665 	        36.000000 	         4.000000 	        24.000000 	         1.000000 	         1.000000 	         1.851118 	         0.000000 	         0.000000 	       790.000000 	        40.070353 	        57.906136 	     13951.595985 	       557.088856 	       559.101597 	       559.834710 	       560.247925 	       562.154029 	       564.060128 	         1.100000 	         2.000000 	         0.400000 	         1.900000 	  
        30.000000 	        73.000000 	        46.000000 	        54.000000 	         1.000000 	         2.000000 	        15.000000 	         0.786393 	        32.000000 	         7.000000 	        22.000000 	         4.000000 	         1.000000 	         0.698952 	         1.000000 	         0.000000 	       822.000000 	        43.260314 	        55.911435 	     13951.595985 	       565.166477 	       566.979263 	       567.819016 	       568.432176 	       570.338280 	       571.098047 	         1.100000 	         1.800000 	         0.600000 	         1.900000 	  
        30.000000 	        74.000000 	        41.000000 	        59.000000 	         1.000000 	         2.000000 	        15.000000 	         0.537172 	        18.000000 	         9.000000 	        41.000000 	         3.000000 	         1.000000 	         1.162119 	         1.000000 	         0.000000 	       840.000000 	        47.494834 	        51.933992 	     13951.595985 	       572.311028 	       574.323767 	       574.923586 	       575.536746 	       577.642779 	       578.869100 	         1.200000 	         2.000000 	         0.600000 	         2.100000 	  
        30.000000 	        75.000000 	        47.000000 	        46.000000 	         1.000000 	         2.000000 	        15.000000 	         0.648555 	        18.000000 	         5.000000 	        28.000000 	         4.000000 	         1.000000 	         1.769332 	         1.000000 	         0.000000 	       858.000000 	        50.165684 	        49.546544 	     13951.595985 	       579.775486 	       581.988165 	       582.694633 	       583.201144 	       585.107252 	       586.933381 	         0.900000 	         2.200000 	         0.500000 	         1.900000 	  
        30.000000 	        76.000000 	        52.000000 	        48.000000 	         2.000000 	         2.000000 	        15.000000 	         0.717347 	        14.000000 	         2.000000 	        34.000000 	         4.000000 	         2.000000 	         1.070290 	         0.000000 	         1.000000 	       892.000000 	        51.927739 	        48.885945 	     13951.595985 	       588.146356 	       590.159087 	       590.932199 	       591.545185 	       593.558081 	       594.691083 	         1.200000 	         2.000000 	         0.600000 	         2.000000 	  
        30.000000 	        77.000000 	        55.000000 	        44.000000 	         1.000000 	         2.000000 	        15.000000 	         0.655760 	        35.000000 	         1.000000 	         9.000000 	         8.000000 	         2.000000 	         1.085470 	         0.000000 	         1.000000 	       901.000000 	        53.063456 	        47.512424 	     13951.595985 	       595.504172 	       597.316970 	       598.036766 	       598.449973 	       600.462713 	       601.608993 	         0.800000 	         1.800000 	         0.400000 	         2.000000 	  
        30.000000 	        78.000000 	        52.000000 	        39.000000 	         1.000000 	         2.000000 	        15.000000 	         0.825474 	        27.000000 	         3.000000 	        12.000000 	         5.000000 	         2.000000 	         1.162287 	         1.000000 	         0.000000 	       901.000000 	        54.223783 	        46.446146 	     13951.595985 	       602.422136 	       604.234931 	       605.114678 	       605.621188 	       607.633925 	       608.860227 	         0.800000 	         1.800000 	         0.500000 	         2.000000 	  
