C:\behvdata\clash\clashMEG	 May 14, 2014 13:31:25	 ValueA	 ValueB	 PatchOrder	 currPatch	 SwCost	 RT1	 MagLeft	 ProbLeft	 MagRight	 ProbRight	 Choice2	 RT2	 FeedLeft	 FeedRight	 Points	 meanA	 meanB	 breakVBL	 itiVBL	 stage1aVBL	 stage1bVBL	 stage1cVBL	 stage2aVBL	 stage2cVBL	 JitFeedB	 JitITI	 JitValues	 JitSecond	 
        13.000000 	       243.000000 	        62.000000 	        48.000000 	         2.000000 	         2.000000 	        15.000000 	         0.437573 	        43.000000 	         1.000000 	         5.000000 	         5.000000 	         2.000000 	         1.000516 	         0.000000 	         0.000000 	      3624.000000 	        56.656465 	        46.961023 	     19427.890209 	      1919.245756 	      1921.058559 	      1921.551742 	      1921.964958 	      1924.070996 	      1925.137358 	         1.000000 	         1.800000 	         0.400000 	         2.100000 	  
        13.000000 	       244.000000 	        65.000000 	        50.000000 	         2.000000 	         2.000000 	        15.000000 	         0.494943 	        20.000000 	         4.000000 	        30.000000 	         9.000000 	         2.000000 	         0.637589 	         0.000000 	         1.000000 	      3654.000000 	        59.343935 	        46.895591 	     19427.890209 	      1926.243687 	      1928.056492 	      1928.616318 	      1929.229480 	      1931.042274 	      1931.735405 	         1.100000 	         1.800000 	         0.600000 	         1.800000 	  
        13.000000 	       245.000000 	        61.000000 	        47.000000 	         2.000000 	         2.000000 	        15.000000 	         0.657218 	         9.000000 	         6.000000 	        38.000000 	         2.000000 	         1.000000 	         1.162077 	         0.000000 	         0.000000 	      3654.000000 	        63.427008 	        45.269434 	     19427.890209 	      1932.841740 	      1935.054425 	      1935.774202 	      1936.280742 	      1938.293464 	      1939.519763 	         1.100000 	         2.200000 	         0.500000 	         2.000000 	  
        13.000000 	       246.000000 	        59.000000 	        44.000000 	         1.000000 	         2.000000 	        15.000000 	         0.568115 	        40.000000 	         3.000000 	         4.000000 	         2.000000 	         1.000000 	         1.078358 	         0.000000 	         0.000000 	      3654.000000 	        64.853906 	        42.641604 	     19427.890209 	      1940.626104 	      1942.438916 	      1943.065385 	      1943.571898 	      1945.384698 	      1946.517690 	         1.100000 	         1.800000 	         0.500000 	         1.800000 	  
        13.000000 	       247.000000 	        65.000000 	        42.000000 	         2.000000 	         2.000000 	        15.000000 	         0.554299 	        25.000000 	         7.000000 	        17.000000 	         9.000000 	         2.000000 	         0.905315 	         1.000000 	         1.000000 	      3671.000000 	        67.182247 	        42.375589 	     19427.890209 	      1947.424098 	      1949.636767 	      1950.249911 	      1950.756446 	      1952.662548 	      1953.622264 	         0.900000 	         2.200000 	         0.500000 	         1.900000 	  
        13.000000 	       248.000000 	        71.000000 	        35.000000 	         2.000000 	         2.000000 	        15.000000 	         0.913865 	        10.000000 	         6.000000 	        25.000000 	         5.000000 	         1.000000 	         0.893213 	         1.000000 	         1.000000 	      3681.000000 	        70.361197 	        38.903098 	     19427.890209 	      1954.728594 	      1956.941275 	      1957.914324 	      1958.327532 	      1960.433578 	      1961.393290 	         1.100000 	         2.200000 	         0.400000 	         2.100000 	  
        13.000000 	       249.000000 	        73.000000 	        36.000000 	         1.000000 	         2.000000 	        15.000000 	         0.580143 	        14.000000 	         8.000000 	        22.000000 	         6.000000 	         1.000000 	         1.215612 	         1.000000 	         0.000000 	      3695.000000 	        70.955303 	        38.692250 	     19427.890209 	      1962.606266 	      1964.419064 	      1965.058878 	      1965.565394 	      1967.471492 	      1968.751120 	         1.200000 	         1.800000 	         0.500000 	         1.900000 	  
        13.000000 	       250.000000 	        67.000000 	        36.000000 	         1.000000 	         2.000000 	        15.000000 	         0.534648 	        11.000000 	         4.000000 	        25.000000 	         2.000000 	         1.000000 	         2.564400 	         0.000000 	         0.000000 	      3695.000000 	        71.999213 	        36.124658 	     19427.890209 	      1969.764154 	      1971.576949 	      1972.176775 	      1972.589979 	      1974.802656 	      1977.428553 	         1.000000 	         1.800000 	         0.400000 	         2.200000 	  
        13.000000 	       251.000000 	        76.000000 	        30.000000 	         2.000000 	         2.000000 	        15.000000 	         0.739395 	        21.000000 	         5.000000 	         9.000000 	         7.000000 	         2.000000 	         1.646597 	         0.000000 	         1.000000 	      3704.000000 	        72.560386 	        33.516354 	     19427.890209 	      1978.334948 	      1980.547473 	      1981.347395 	      1981.853914 	      1983.959959 	      1985.666108 	         0.900000 	         2.200000 	         0.500000 	         2.100000 	  
        13.000000 	       252.000000 	        69.000000 	        29.000000 	         2.000000 	         1.000000 	        15.000000 	         0.939309 	        21.000000 	         5.000000 	        48.000000 	         4.000000 	         1.000000 	         1.313280 	         0.000000 	         0.000000 	      3689.000000 	        71.442700 	        32.335717 	     19427.890209 	      1986.879085 	      1989.091766 	      1990.091477 	      1990.504676 	      1992.517414 	      1993.890350 	         1.200000 	         2.200000 	         0.400000 	         2.000000 	  
        13.000000 	       253.000000 	        71.000000 	        37.000000 	         2.000000 	         1.000000 	        20.000000 	         0.597426 	        28.000000 	         6.000000 	        43.000000 	         7.000000 	         2.000000 	         1.056552 	         0.000000 	         1.000000 	      3732.000000 	        70.086288 	        34.856162 	     19427.890209 	      1994.996685 	      1997.209373 	      1997.862511 	      1998.369016 	      2000.381767 	      2001.501426 	         1.100000 	         2.200000 	         0.500000 	         2.000000 	  
        13.000000 	       254.000000 	        68.000000 	        37.000000 	         2.000000 	         1.000000 	        20.000000 	         0.674031 	        14.000000 	         8.000000 	        54.000000 	         5.000000 	         1.000000 	         1.157392 	         1.000000 	         0.000000 	      3746.000000 	        67.278926 	        37.283879 	     19427.890209 	      2002.407828 	      2004.420573 	      2005.153683 	      2005.660202 	      2007.472993 	      2008.685978 	         0.900000 	         2.000000 	         0.500000 	         1.800000 	  
        13.000000 	       255.000000 	        61.000000 	        34.000000 	         1.000000 	         1.000000 	        20.000000 	         0.574433 	        24.000000 	         6.000000 	        37.000000 	         7.000000 	         2.000000 	         0.677350 	         1.000000 	         0.000000 	      3746.000000 	        63.191101 	        40.221193 	     19427.890209 	      2009.499068 	      2011.311862 	      2011.951670 	      2012.564828 	      2014.577557 	      2015.310675 	         0.800000 	         1.800000 	         0.600000 	         2.000000 	  
        13.000000 	       256.000000 	        62.000000 	        44.000000 	         1.000000 	         1.000000 	        20.000000 	         1.520924 	        12.000000 	         9.000000 	        50.000000 	         2.000000 	         1.000000 	         1.023255 	         1.000000 	         0.000000 	      3758.000000 	        59.771945 	        42.468321 	     19427.890209 	      2016.417013 	      2018.629696 	      2020.215890 	      2020.722418 	      2022.535206 	      2023.614893 	         1.100000 	         2.200000 	         0.500000 	         1.800000 	  
        13.000000 	       257.000000 	        62.000000 	        39.000000 	         2.000000 	         1.000000 	        20.000000 	         0.565802 	        12.000000 	         5.000000 	        50.000000 	         2.000000 	         1.000000 	         1.001422 	         0.000000 	         1.000000 	      3758.000000 	        57.828660 	        42.485514 	     19427.890209 	      2024.627922 	      2026.640423 	      2027.267147 	      2027.880289 	      2030.092972 	      2031.159334 	         1.000000 	         2.000000 	         0.600000 	         2.200000 	  
        13.000000 	       258.000000 	        57.000000 	        43.000000 	         2.000000 	         1.000000 	        20.000000 	         0.973455 	        17.000000 	         3.000000 	        40.000000 	         2.000000 	         1.000000 	         1.726064 	         0.000000 	         0.000000 	      3758.000000 	        55.191266 	        47.482048 	     19427.890209 	      2031.972413 	      2033.985159 	      2035.024852 	      2035.638014 	      2037.744039 	      2039.530179 	         0.800000 	         2.000000 	         0.600000 	         2.100000 	  
        13.000000 	       259.000000 	        49.000000 	        53.000000 	         2.000000 	         1.000000 	        20.000000 	         1.084993 	        10.000000 	         9.000000 	        39.000000 	         3.000000 	         1.000000 	         0.757766 	         1.000000 	         0.000000 	      3768.000000 	        53.628116 	        48.420692 	     19427.890209 	      2040.636526 	      2042.649256 	      2043.795582 	      2044.302101 	      2046.208205 	      2047.021305 	         1.100000 	         2.000000 	         0.500000 	         1.900000 	  
        13.000000 	       260.000000 	        51.000000 	        50.000000 	         1.000000 	         1.000000 	        20.000000 	         0.649408 	        46.000000 	         2.000000 	         5.000000 	         7.000000 	         2.000000 	         1.088393 	         0.000000 	         1.000000 	      3773.000000 	        52.062617 	        51.283182 	     19427.890209 	      2048.127634 	      2049.940434 	      2050.646889 	      2051.260039 	      2053.166153 	      2054.312480 	         1.100000 	         1.800000 	         0.600000 	         1.900000 	  
        13.000000 	       261.000000 	        49.000000 	        59.000000 	         1.000000 	         1.000000 	        20.000000 	         0.563834 	        10.000000 	         3.000000 	        39.000000 	         6.000000 	         2.000000 	         0.778081 	         0.000000 	         1.000000 	      3812.000000 	        47.003911 	        54.388742 	     19427.890209 	      2055.525445 	      2057.738136 	      2058.364606 	      2058.871126 	      2061.083802 	      2061.923553 	         1.200000 	         2.200000 	         0.500000 	         2.200000 	  
        13.000000 	       262.000000 	        44.000000 	        61.000000 	         2.000000 	         1.000000 	        20.000000 	         0.728472 	         4.000000 	         5.000000 	        40.000000 	         4.000000 	         1.000000 	         1.967113 	         0.000000 	         0.000000 	      3812.000000 	        45.550464 	        55.227092 	     19427.890209 	      2063.136530 	      2064.949326 	      2065.735766 	      2066.148976 	      2068.255011 	      2070.281081 	         1.200000 	         1.800000 	         0.400000 	         2.100000 	  
        13.000000 	       263.000000 	        42.000000 	        58.000000 	         1.000000 	         1.000000 	        20.000000 	         0.477472 	        25.000000 	         1.000000 	        17.000000 	         5.000000 	         2.000000 	         0.819549 	         0.000000 	         1.000000 	      3829.000000 	        43.342143 	        56.967475 	     19427.890209 	      2071.187483 	      2073.000287 	      2073.533462 	      2074.039980 	      2076.146012 	      2077.025755 	         0.900000 	         1.800000 	         0.500000 	         2.100000 	  
        13.000000 	       264.000000 	        41.000000 	        60.000000 	         1.000000 	         1.000000 	        20.000000 	         1.114357 	         4.000000 	         3.000000 	        37.000000 	         1.000000 	         1.000000 	         1.363522 	         0.000000 	         0.000000 	      3829.000000 	        40.744250 	        58.909353 	     19427.890209 	      2077.838861 	      2080.051532 	      2081.224520 	      2081.837661 	      2084.050346 	      2085.476595 	         0.800000 	         2.200000 	         0.600000 	         2.200000 	  
        13.000000 	       265.000000 	        36.000000 	        69.000000 	         2.000000 	         1.000000 	        20.000000 	         0.519705 	        25.000000 	         2.000000 	        11.000000 	         4.000000 	         2.000000 	         1.448768 	         0.000000 	         0.000000 	      3829.000000 	        38.005010 	        62.210872 	     19427.890209 	      2086.689562 	      2088.702297 	      2089.275465 	      2089.888614 	      2092.101294 	      2093.607520 	         1.200000 	         2.000000 	         0.600000 	         2.200000 	  
        13.000000 	       266.000000 	        29.000000 	        60.000000 	         2.000000 	         1.000000 	        20.000000 	         0.547720 	        26.000000 	         9.000000 	         3.000000 	         1.000000 	         1.000000 	         0.944208 	         0.000000 	         0.000000 	      3829.000000 	        36.101233 	        62.176648 	     19427.890209 	      2094.420620 	      2096.433354 	      2097.046504 	      2097.553016 	      2099.765703 	      2100.765396 	         0.800000 	         2.000000 	         0.500000 	         2.200000 	  
        13.000000 	       267.000000 	        33.000000 	        61.000000 	         1.000000 	         1.000000 	        20.000000 	         1.406235 	         7.000000 	         5.000000 	        26.000000 	         7.000000 	         2.000000 	         0.687175 	         1.000000 	         1.000000 	      3855.000000 	        34.908542 	        65.506167 	     19427.890209 	      2101.578498 	      2103.791168 	      2105.257403 	      2105.763929 	      2107.869962 	      2108.616409 	         0.800000 	         2.200000 	         0.500000 	         2.100000 	  
        13.000000 	       268.000000 	        24.000000 	        65.000000 	         2.000000 	         1.000000 	        20.000000 	         0.635302 	         5.000000 	         5.000000 	        19.000000 	         1.000000 	         1.000000 	         1.246239 	         1.000000 	         0.000000 	      3860.000000 	        35.155507 	        66.692159 	     19427.890209 	      2109.829387 	      2111.842105 	      2112.535260 	      2113.041774 	      2114.854567 	      2116.160852 	         1.200000 	         2.000000 	         0.500000 	         1.800000 	  
        13.000000 	       269.000000 	        33.000000 	        63.000000 	         1.000000 	         1.000000 	        20.000000 	         0.621405 	        13.000000 	         4.000000 	        20.000000 	         3.000000 	         1.000000 	         2.165926 	         1.000000 	         1.000000 	      3873.000000 	        36.001832 	        66.785356 	     19427.890209 	      2117.267183 	      2119.079981 	      2119.759544 	      2120.172998 	      2122.279043 	      2124.505042 	         1.100000 	         1.800000 	         0.400000 	         2.100000 	  
        13.000000 	       270.000000 	        33.000000 	        66.000000 	         1.000000 	         1.000000 	        20.000000 	         0.603894 	        13.000000 	         9.000000 	        20.000000 	         5.000000 	         1.000000 	         1.646797 	         1.000000 	         1.000000 	      3886.000000 	        33.680845 	        68.687630 	     19427.890209 	      2125.718023 	      2131.729571 	      2132.396044 	      2133.009194 	      2135.021930 	      2136.728098 	         1.200000 	         6.000000 	         0.600000 	         2.000000 	  
        13.000000 	       271.000000 	        33.000000 	        70.000000 	         1.000000 	         1.000000 	        20.000000 	         0.653913 	        26.000000 	         5.000000 	         7.000000 	         9.000000 	         2.000000 	         1.671086 	         1.000000 	         1.000000 	      3893.000000 	        34.324146 	        70.279187 	     19427.890209 	      2137.834439 	      2140.047105 	      2140.766901 	      2141.380052 	      2143.286159 	      2145.018982 	         1.100000 	         2.200000 	         0.600000 	         1.900000 	  
        13.000000 	       272.000000 	        30.000000 	        78.000000 	         1.000000 	         1.000000 	        20.000000 	         0.655744 	        24.000000 	         3.000000 	         6.000000 	         9.000000 	         2.000000 	         3.453970 	         0.000000 	         1.000000 	      3899.000000 	        34.132884 	        70.749585 	     19427.890209 	      2146.032015 	      2147.844822 	      2148.564598 	      2148.977802 	      2150.790604 	      2154.309568 	         1.000000 	         1.800000 	         0.400000 	         1.800000 	  
        13.000000 	       273.000000 	        35.000000 	        69.000000 	         1.000000 	         1.000000 	        20.000000 	         1.352477 	         4.000000 	         4.000000 	        31.000000 	         2.000000 	         1.000000 	         0.974633 	         0.000000 	         1.000000 	      3899.000000 	        32.134325 	        70.309838 	     19427.890209 	      2155.415908 	      2157.628584 	      2159.041503 	      2159.548010 	      2161.454113 	      2162.493808 	         1.100000 	         2.200000 	         0.500000 	         1.900000 	  
        13.000000 	       274.000000 	        39.000000 	        78.000000 	         2.000000 	         2.000000 	        20.000000 	         0.477550 	        55.000000 	         3.000000 	        23.000000 	         9.000000 	         2.000000 	         0.750064 	         0.000000 	         1.000000 	      3902.000000 	        30.235672 	        70.659071 	     19427.890209 	      2163.706777 	      2165.919462 	      2166.452645 	      2166.865843 	      2168.878580 	      2169.691681 	         1.200000 	         2.200000 	         0.400000 	         2.000000 	  
        13.000000 	       275.000000 	        38.000000 	        65.000000 	         1.000000 	         2.000000 	        10.000000 	         0.654630 	        39.000000 	         1.000000 	        26.000000 	         3.000000 	         2.000000 	         1.511527 	         0.000000 	         1.000000 	      3928.000000 	        33.725170 	        69.284237 	     19427.890209 	      2170.904656 	      2172.717445 	      2173.437240 	      2173.850451 	      2175.956498 	      2177.529359 	         1.200000 	         1.800000 	         0.400000 	         2.100000 	  
        13.000000 	       276.000000 	        36.000000 	        66.000000 	         2.000000 	         2.000000 	        10.000000 	         0.616945 	        13.000000 	         8.000000 	        53.000000 	         1.000000 	         1.000000 	         1.311655 	         1.000000 	         0.000000 	      3941.000000 	        36.978708 	        62.522631 	     19427.890209 	      2178.342454 	      2180.555113 	      2181.234926 	      2181.648146 	      2183.660881 	      2185.033805 	         0.800000 	         2.200000 	         0.400000 	         2.000000 	  
        13.000000 	       277.000000 	        37.000000 	        64.000000 	         1.000000 	         2.000000 	        10.000000 	         0.643131 	         6.000000 	         7.000000 	        58.000000 	         1.000000 	         1.000000 	         0.913716 	         1.000000 	         0.000000 	      3947.000000 	        38.873450 	        60.723192 	     19427.890209 	      2185.940214 	      2187.952937 	      2188.659405 	      2189.272559 	      2191.378595 	      2192.351637 	         0.900000 	         2.000000 	         0.600000 	         2.100000 	  
        13.000000 	       278.000000 	        39.000000 	        64.000000 	         1.000000 	         2.000000 	        10.000000 	         0.533569 	        13.000000 	         2.000000 	        51.000000 	         9.000000 	         2.000000 	         0.747816 	         0.000000 	         1.000000 	      3998.000000 	        39.897410 	        57.658210 	     19427.890209 	      2193.258037 	      2195.470716 	      2196.070539 	      2196.483752 	      2198.696430 	      2199.509530 	         0.900000 	         2.200000 	         0.400000 	         2.200000 	  
        13.000000 	       279.000000 	        42.000000 	        53.000000 	         1.000000 	         2.000000 	        10.000000 	         0.559821 	        32.000000 	         6.000000 	        21.000000 	         9.000000 	         2.000000 	         0.899465 	         1.000000 	         1.000000 	      4019.000000 	        43.793104 	        55.164305 	     19427.890209 	      2200.615863 	      2202.828539 	      2203.441694 	      2203.948217 	      2205.761008 	      2206.720722 	         1.100000 	         2.200000 	         0.500000 	         1.800000 	  
        13.000000 	       280.000000 	        47.000000 	        54.000000 	         1.000000 	         2.000000 	        10.000000 	         0.532771 	        11.000000 	         9.000000 	        43.000000 	         2.000000 	         1.000000 	         0.880155 	         1.000000 	         0.000000 	      4030.000000 	        45.974246 	        52.129049 	     19427.890209 	      2207.827073 	      2210.039751 	      2210.626237 	      2211.039453 	      2213.052192 	      2213.998576 	         1.100000 	         2.200000 	         0.400000 	         2.000000 	  
        13.000000 	       281.000000 	        45.000000 	        46.000000 	         1.000000 	         2.000000 	        10.000000 	         0.510471 	         9.000000 	         1.000000 	        37.000000 	         3.000000 	         2.000000 	         0.799652 	         0.000000 	         0.000000 	      4030.000000 	        48.574339 	        49.787616 	     19427.890209 	      2215.104920 	      2217.117657 	      2217.690821 	      2218.104026 	      2220.316704 	      2221.183119 	         1.100000 	         2.000000 	         0.400000 	         2.200000 	  
        13.000000 	       282.000000 	        44.000000 	        50.000000 	         2.000000 	         2.000000 	        10.000000 	         0.805353 	        40.000000 	         2.000000 	        10.000000 	         7.000000 	         2.000000 	         0.932050 	         0.000000 	         1.000000 	      4040.000000 	        50.429783 	        47.732792 	     19427.890209 	      2222.089514 	      2224.302006 	      2225.168609 	      2225.675127 	      2227.687862 	      2228.674232 	         0.900000 	         2.200000 	         0.500000 	         2.000000 	  
        13.000000 	       283.000000 	        49.000000 	        52.000000 	         1.000000 	         2.000000 	        10.000000 	         0.663497 	        10.000000 	         8.000000 	        42.000000 	         2.000000 	         1.000000 	         1.141930 	         1.000000 	         1.000000 	      4050.000000 	        52.655787 	        46.949753 	     19427.890209 	      2229.487325 	      2231.700007 	      2232.419792 	      2233.032944 	      2235.245633 	      2236.445267 	         0.800000 	         2.200000 	         0.600000 	         2.200000 	  
        13.000000 	       284.000000 	        60.000000 	        49.000000 	         2.000000 	         2.000000 	        10.000000 	         0.684314 	        39.000000 	         1.000000 	        10.000000 	         7.000000 	         2.000000 	         0.680661 	         0.000000 	         0.000000 	      4050.000000 	        55.233566 	        44.865524 	     19427.890209 	      2237.458302 	      2239.670988 	      2240.417413 	      2241.030584 	      2243.243251 	      2243.989702 	         1.000000 	         2.200000 	         0.600000 	         2.200000 	  
        13.000000 	       285.000000 	        57.000000 	        46.000000 	         2.000000 	         2.000000 	        10.000000 	         0.628000 	        37.000000 	         6.000000 	         9.000000 	         7.000000 	         1.000000 	         1.303385 	         0.000000 	         0.000000 	      4050.000000 	        57.423260 	        45.130596 	     19427.890209 	      2244.802795 	      2246.615597 	      2247.308719 	      2247.815011 	      2249.628040 	      2250.987630 	         0.800000 	         1.800000 	         0.500000 	         1.800000 	  
        13.000000 	       286.000000 	        61.000000 	        42.000000 	         2.000000 	         2.000000 	        10.000000 	         0.520402 	        29.000000 	         9.000000 	        13.000000 	         1.000000 	         1.000000 	         0.774836 	         1.000000 	         0.000000 	      4079.000000 	        58.028766 	        44.969818 	     19427.890209 	      2251.894038 	      2254.106713 	      2254.693206 	      2255.199475 	      2257.212460 	      2258.052207 	         0.900000 	         2.200000 	         0.500000 	         2.000000 	  
        13.000000 	       287.000000 	        57.000000 	        47.000000 	         2.000000 	         2.000000 	        10.000000 	         0.669063 	        28.000000 	         8.000000 	        19.000000 	         9.000000 	         2.000000 	         1.608880 	         1.000000 	         1.000000 	      4098.000000 	        59.406672 	        41.664975 	     19427.890209 	      2259.265190 	      2261.077980 	      2261.811104 	      2262.224308 	      2264.130409 	      2265.796581 	         1.200000 	         1.800000 	         0.400000 	         1.900000 	  
        13.000000 	       288.000000 	        61.000000 	        47.000000 	         1.000000 	         2.000000 	        10.000000 	         0.855253 	        28.000000 	         5.000000 	        19.000000 	         6.000000 	         2.000000 	         1.237938 	         1.000000 	         1.000000 	      4117.000000 	        62.439844 	        40.753541 	     19427.890209 	      2266.702793 	      2268.715727 	      2269.635451 	      2270.048655 	      2272.261339 	      2273.554112 	         0.900000 	         2.000000 	         0.400000 	         2.200000 	  
        13.000000 	       289.000000 	        61.000000 	        41.000000 	         1.000000 	         2.000000 	        10.000000 	         1.382745 	        16.000000 	         5.000000 	        25.000000 	         9.000000 	         2.000000 	         0.763354 	         0.000000 	         1.000000 	      4142.000000 	        65.369677 	        38.635212 	     19427.890209 	      2274.767266 	      2276.979939 	      2278.419532 	      2278.926042 	      2280.832140 	      2281.658554 	         1.200000 	         2.200000 	         0.500000 	         1.900000 	  
        13.000000 	       290.000000 	        67.000000 	        37.000000 	         1.000000 	         2.000000 	        10.000000 	         0.697007 	        33.000000 	         2.000000 	         4.000000 	         6.000000 	         2.000000 	         1.090316 	         0.000000 	         1.000000 	      4146.000000 	        67.733072 	        38.315623 	     19427.890209 	      2282.764898 	      2284.977579 	      2285.737349 	      2286.150554 	      2288.056674 	      2289.202991 	         1.100000 	         2.200000 	         0.400000 	         1.900000 	  
        13.000000 	       291.000000 	        71.000000 	        42.000000 	         1.000000 	         2.000000 	        10.000000 	         0.512801 	         4.000000 	         3.000000 	        38.000000 	         4.000000 	         2.000000 	         1.012197 	         1.000000 	         1.000000 	      4184.000000 	        70.098243 	        35.876842 	     19427.890209 	      2290.309333 	      2292.322077 	      2292.895238 	      2293.401750 	      2295.214553 	      2296.280896 	         1.100000 	         2.000000 	         0.500000 	         1.800000 	  
        13.000000 	       292.000000 	        74.000000 	        30.000000 	         1.000000 	         2.000000 	        10.000000 	         0.752459 	        24.000000 	         9.000000 	         6.000000 	         7.000000 	         1.000000 	         1.097508 	         1.000000 	         1.000000 	      4208.000000 	        70.717331 	        32.904373 	     19427.890209 	      2297.293937 	      2299.506611 	      2300.319702 	      2300.732925 	      2302.945592 	      2304.105252 	         1.000000 	         2.200000 	         0.400000 	         2.200000 	  
        13.000000 	       293.000000 	        76.000000 	        28.000000 	         1.000000 	         2.000000 	        10.000000 	         0.743812 	         8.000000 	         4.000000 	        20.000000 	         2.000000 	         1.000000 	         1.936440 	         1.000000 	         0.000000 	      4216.000000 	        72.096078 	        30.755728 	     19427.890209 	      2305.318223 	      2307.131021 	      2307.930790 	      2308.437303 	      2310.649981 	      2312.649387 	         1.200000 	         1.800000 	         0.500000 	         2.200000 	  
        13.000000 	       294.000000 	        71.000000 	        31.000000 	         2.000000 	         2.000000 	        10.000000 	         0.562616 	         6.000000 	         2.000000 	        25.000000 	         1.000000 	         1.000000 	         2.541868 	         0.000000 	         0.000000 	      4216.000000 	        74.849193 	        30.544842 	     19427.890209 	      2313.755739 	      2315.968415 	      2316.594899 	      2317.208051 	      2319.220785 	      2321.820015 	         1.100000 	         2.200000 	         0.600000 	         2.000000 	  
        13.000000 	       295.000000 	        70.000000 	        33.000000 	         2.000000 	         2.000000 	        10.000000 	         0.652390 	         7.000000 	         8.000000 	        26.000000 	         4.000000 	         1.000000 	         0.787100 	         1.000000 	         1.000000 	      4223.000000 	        75.164402 	        29.275587 	     19427.890209 	      2323.032992 	      2325.245665 	      2325.952130 	      2326.458638 	      2328.471380 	      2329.324456 	         1.200000 	         2.200000 	         0.500000 	         2.000000 	  
        13.000000 	       296.000000 	        74.000000 	        23.000000 	         2.000000 	         2.000000 	        10.000000 	         0.572570 	         5.000000 	         8.000000 	        18.000000 	         2.000000 	         1.000000 	         1.309362 	         1.000000 	         0.000000 	      4228.000000 	        75.241443 	        28.394583 	     19427.890209 	      2330.537430 	      2332.350232 	      2332.976713 	      2333.483234 	      2335.389329 	      2336.762258 	         1.200000 	         1.800000 	         0.500000 	         1.900000 	  
        13.000000 	       297.000000 	        79.000000 	        21.000000 	         2.000000 	         1.000000 	        10.000000 	         0.614522 	        63.000000 	         3.000000 	        16.000000 	         8.000000 	         2.000000 	         1.177209 	         1.000000 	         1.000000 	      4234.000000 	        78.100288 	        28.245400 	     19427.890209 	      2337.775290 	      2339.588094 	      2340.267888 	      2340.774403 	      2342.680509 	      2343.920142 	         1.000000 	         1.800000 	         0.500000 	         1.900000 	  
        13.000000 	       298.000000 	        70.000000 	        37.000000 	         1.000000 	         1.000000 	        10.000000 	         0.584774 	        28.000000 	         9.000000 	        42.000000 	         1.000000 	         1.000000 	         0.718948 	         1.000000 	         0.000000 	      4262.000000 	        74.537012 	        31.280576 	     19427.890209 	      2344.933171 	      2346.945914 	      2347.585721 	      2347.998930 	      2350.011669 	      2350.784779 	         1.000000 	         2.000000 	         0.400000 	         2.000000 	  
        13.000000 	       299.000000 	        71.000000 	        32.000000 	         2.000000 	         1.000000 	        10.000000 	         0.575761 	        14.000000 	         3.000000 	        57.000000 	         6.000000 	         2.000000 	         0.944807 	         0.000000 	         0.000000 	      4262.000000 	        71.441546 	        34.862189 	     19427.890209 	      2351.997753 	      2354.210428 	      2354.850241 	      2355.263451 	      2357.169555 	      2358.169265 	         1.200000 	         2.200000 	         0.400000 	         1.900000 	  
        13.000000 	       300.000000 	        69.000000 	        44.000000 	         1.000000 	         1.000000 	        10.000000 	         0.983871 	        21.000000 	         5.000000 	        48.000000 	         3.000000 	         1.000000 	         1.611324 	         0.000000 	         1.000000 	      4262.000000 	        67.986356 	        37.469302 	     19427.890209 	      2358.982353 	      2364.993904 	      2366.033604 	      2366.540123 	      2368.446226 	      2370.112390 	         0.800000 	         6.000000 	         0.500000 	         1.900000 	  
        13.000000 	       301.000000 	        64.000000 	        39.000000 	         2.000000 	         1.000000 	        10.000000 	         0.591936 	        19.000000 	         4.000000 	        45.000000 	         3.000000 	         2.000000 	         2.840419 	         0.000000 	         0.000000 	      4262.000000 	        65.885081 	        38.309362 	     19427.890209 	      2371.325363 	      2373.338104 	      2373.991251 	      2374.404463 	      2376.417199 	      2379.323004 	         1.200000 	         2.000000 	         0.400000 	         2.000000 	  
        13.000000 	       302.000000 	        64.000000 	        44.000000 	         2.000000 	         1.000000 	        10.000000 	         0.917017 	        19.000000 	         7.000000 	        45.000000 	         2.000000 	         1.000000 	         2.352307 	         0.000000 	         0.000000 	      4262.000000 	        64.965868 	        40.506144 	     19427.890209 	      2380.135853 	      2381.948895 	      2382.921943 	      2383.428461 	      2385.641131 	      2388.053757 	         0.800000 	         1.800000 	         0.500000 	         2.200000 	  
        13.000000 	       303.000000 	        59.000000 	        37.000000 	         2.000000 	         1.000000 	        10.000000 	         0.602608 	        47.000000 	         1.000000 	        12.000000 	         8.000000 	         2.000000 	         1.701535 	         1.000000 	         1.000000 	      4274.000000 	        61.921561 	        41.406903 	     19427.890209 	      2388.866842 	      2391.079529 	      2391.745990 	      2392.159204 	      2394.171943 	      2395.931434 	         0.800000 	         2.200000 	         0.400000 	         2.000000 	  
        13.000000 	       304.000000 	        60.000000 	        42.000000 	         2.000000 	         1.000000 	        10.000000 	         0.620620 	        18.000000 	         6.000000 	        42.000000 	         4.000000 	         1.000000 	         1.682627 	         1.000000 	         1.000000 	      4292.000000 	        58.748665 	        43.300998 	     19427.890209 	      2396.744525 	      2398.557319 	      2399.237110 	      2399.650327 	      2401.863010 	      2403.609156 	         0.800000 	         1.800000 	         0.400000 	         2.200000 	  
