C:\behvdata\clash\clashMEG	 June 18, 2014 11:26:48	 ValueA	 ValueB	 PatchOrder	 currPatch	 SwCost	 RT1	 MagLeft	 ProbLeft	 MagRight	 ProbRight	 Choice2	 RT2	 FeedLeft	 FeedRight	 Points	 meanA	 meanB	 breakVBL	 itiVBL	 stage1aVBL	 stage1bVBL	 stage1cVBL	 stage2aVBL	 stage2cVBL	 JitFeedB	 JitITI	 JitValues	 JitSecond	 
        26.000000 	       223.000000 	        48.000000 	        66.000000 	         1.000000 	         1.000000 	        20.000000 	         0.532737 	        14.000000 	         6.000000 	        34.000000 	         3.000000 	         2.000000 	         0.682817 	         0.000000 	         1.000000 	      3534.000000 	        47.332485 	        61.171792 	      9520.400633 	      1672.922674 	      1674.735500 	      1675.321993 	      1675.735212 	      1677.641336 	      1678.387792 	         0.900000 	         1.800000 	         0.400000 	         1.900000 	  
        26.000000 	       224.000000 	        44.000000 	        62.000000 	         1.000000 	         2.000000 	        20.000000 	         0.705279 	        25.000000 	         9.000000 	        37.000000 	         2.000000 	         1.000000 	         0.746383 	         1.000000 	         0.000000 	      3539.000000 	        46.537499 	        62.227935 	      9520.400633 	      1679.494131 	      1681.706833 	      1682.466624 	      1682.879832 	      1684.985903 	      1685.799003 	         1.100000 	         2.200000 	         0.400000 	         2.100000 	  
        26.000000 	       225.000000 	        44.000000 	        57.000000 	         1.000000 	         2.000000 	        15.000000 	         0.651289 	        46.000000 	         1.000000 	        11.000000 	         9.000000 	         2.000000 	         0.905473 	         0.000000 	         1.000000 	      3550.000000 	        46.470298 	        62.094847 	      9520.400633 	      1687.011989 	      1689.224700 	      1689.931154 	      1690.437687 	      1692.650379 	      1693.610111 	         1.200000 	         2.200000 	         0.500000 	         2.200000 	  
        26.000000 	       226.000000 	        47.000000 	        58.000000 	         2.000000 	         2.000000 	        15.000000 	         0.592613 	        17.000000 	         2.000000 	        41.000000 	         7.000000 	         2.000000 	         0.635599 	         0.000000 	         0.000000 	      3550.000000 	        48.583080 	        60.546431 	      9520.400633 	      1694.423212 	      1696.435967 	      1697.089112 	      1697.595666 	      1699.608392 	      1700.301530 	         0.800000 	         2.000000 	         0.500000 	         2.000000 	  
        26.000000 	       227.000000 	       999.000000 	       999.000000 	       999.000000 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	  
        26.000000 	       228.000000 	        52.000000 	        59.000000 	         1.000000 	         2.000000 	        15.000000 	         0.727317 	        53.000000 	         4.000000 	         6.000000 	         5.000000 	         1.000000 	         0.822163 	         1.000000 	         0.000000 	      3603.000000 	        47.701602 	        57.424624 	      9520.400633 	      1711.711607 	      1713.724364 	      1714.510816 	      1715.017330 	      1716.830154 	      1717.709893 	         0.900000 	         2.000000 	         0.500000 	         1.800000 	  
        26.000000 	       229.000000 	        52.000000 	        53.000000 	         2.000000 	         2.000000 	        15.000000 	         0.678547 	         5.000000 	         1.000000 	        48.000000 	         7.000000 	         2.000000 	         0.675337 	         0.000000 	         0.000000 	      3603.000000 	        48.533037 	        56.292449 	      9520.400633 	      1718.616313 	      1720.429123 	      1721.162241 	      1721.668761 	      1723.681249 	      1724.414655 	         0.900000 	         1.800000 	         0.500000 	         2.000000 	  
        26.000000 	       230.000000 	        51.000000 	        59.000000 	         2.000000 	         2.000000 	        15.000000 	         0.579133 	        12.000000 	         7.000000 	        47.000000 	         3.000000 	         2.000000 	         0.844839 	         1.000000 	         0.000000 	      3603.000000 	        51.128898 	        54.644337 	      9520.400633 	      1725.227755 	      1727.040575 	      1727.680383 	      1728.186911 	      1729.999718 	      1730.906128 	         0.800000 	         1.800000 	         0.500000 	         1.800000 	  
        26.000000 	       231.000000 	        53.000000 	        46.000000 	         1.000000 	         2.000000 	        15.000000 	         0.626813 	        18.000000 	         4.000000 	        28.000000 	         2.000000 	         1.000000 	         0.886223 	         0.000000 	         0.000000 	      3603.000000 	        54.155477 	        51.977560 	      9520.400633 	      1732.012485 	      1734.225183 	      1734.918318 	      1735.531483 	      1737.637538 	      1738.583918 	         1.100000 	         2.200000 	         0.600000 	         2.100000 	  
        26.000000 	       232.000000 	        57.000000 	        58.000000 	         1.000000 	         2.000000 	        15.000000 	         0.634272 	        23.000000 	         1.000000 	        35.000000 	         9.000000 	         2.000000 	         0.699255 	         0.000000 	         1.000000 	      3638.000000 	        55.949183 	        50.492560 	      9520.400633 	      1739.596987 	      1741.609746 	      1742.302883 	      1742.916044 	      1744.728855 	      1745.488632 	         1.000000 	         2.000000 	         0.600000 	         1.800000 	  
        26.000000 	       233.000000 	        62.000000 	        44.000000 	         1.000000 	         2.000000 	        15.000000 	         0.633242 	        31.000000 	         8.000000 	        13.000000 	         9.000000 	         1.000000 	         0.748773 	         1.000000 	         1.000000 	      3669.000000 	        58.998437 	        47.832708 	      9520.400633 	      1746.501688 	      1748.714391 	      1749.407526 	      1750.020675 	      1751.926804 	      1752.739895 	         1.000000 	         2.200000 	         0.600000 	         1.900000 	  
        26.000000 	       234.000000 	        59.000000 	        48.000000 	         1.000000 	         1.000000 	        15.000000 	         0.693841 	        53.000000 	         9.000000 	         6.000000 	         2.000000 	         1.000000 	         0.652698 	         1.000000 	         1.000000 	      3707.000000 	        60.600291 	        48.539371 	      9520.400633 	      1753.952887 	      1755.765704 	      1756.525494 	      1757.138645 	      1759.351353 	      1760.071143 	         1.200000 	         1.800000 	         0.600000 	         2.200000 	  
        26.000000 	       235.000000 	        61.000000 	        48.000000 	         2.000000 	         1.000000 	        20.000000 	         0.637509 	        18.000000 	         3.000000 	        43.000000 	         8.000000 	         2.000000 	         0.710322 	         1.000000 	         0.000000 	      3707.000000 	        56.869177 	        50.001657 	      9520.400633 	      1761.177490 	      1762.990303 	      1763.683439 	      1764.296601 	      1766.509306 	      1767.282416 	         1.100000 	         1.800000 	         0.600000 	         2.200000 	  
        26.000000 	       236.000000 	        54.000000 	        56.000000 	         2.000000 	         1.000000 	        20.000000 	         0.690398 	        11.000000 	         1.000000 	        43.000000 	         8.000000 	         2.000000 	         0.666787 	         0.000000 	         1.000000 	      3750.000000 	        55.437882 	        56.063449 	      9520.400633 	      1768.188832 	      1770.401523 	      1771.147983 	      1771.654504 	      1773.560623 	      1774.293750 	         0.900000 	         2.200000 	         0.500000 	         1.900000 	  
        26.000000 	       237.000000 	        60.000000 	        62.000000 	         2.000000 	         1.000000 	        20.000000 	         0.652615 	        54.000000 	         7.000000 	         6.000000 	         1.000000 	         1.000000 	         0.647631 	         1.000000 	         0.000000 	      3804.000000 	        53.452161 	        57.816467 	      9520.400633 	      1775.506733 	      1777.519491 	      1778.225959 	      1778.839126 	      1781.051824 	      1781.758288 	         1.200000 	         2.000000 	         0.600000 	         2.200000 	  
        26.000000 	       238.000000 	        50.000000 	        61.000000 	         2.000000 	         1.000000 	        20.000000 	         0.611526 	        10.000000 	         5.000000 	        40.000000 	         9.000000 	         2.000000 	         0.623421 	         0.000000 	         1.000000 	      3844.000000 	        50.335211 	        61.604489 	      9520.400633 	      1782.571391 	      1784.784089 	      1785.450569 	      1785.863776 	      1787.676595 	      1788.356400 	         0.800000 	         2.200000 	         0.400000 	         1.800000 	  
        26.000000 	       239.000000 	        46.000000 	        64.000000 	         2.000000 	         2.000000 	        20.000000 	         0.512030 	        26.000000 	         6.000000 	        38.000000 	         1.000000 	         1.000000 	         0.872621 	         1.000000 	         0.000000 	      3850.000000 	        47.153629 	        65.308967 	      9520.400633 	      1789.462750 	      1791.275570 	      1791.848743 	      1792.261952 	      1794.074777 	      1795.007841 	         1.100000 	         1.800000 	         0.400000 	         1.800000 	  
