C:\behvdata\clash\clashMEG	 June 25, 2014 14:09:42	 ValueA	 ValueB	 PatchOrder	 currPatch	 SwCost	 RT1	 MagLeft	 ProbLeft	 MagRight	 ProbRight	 Choice2	 RT2	 FeedLeft	 FeedRight	 Points	 meanA	 meanB	 breakVBL	 itiVBL	 stage1aVBL	 stage1bVBL	 stage1cVBL	 stage2aVBL	 stage2cVBL	 JitFeedB	 JitITI	 JitValues	 JitSecond	 
        32.000000 	        64.000000 	        24.000000 	        72.000000 	         1.000000 	         2.000000 	        20.000000 	         0.867159 	        14.000000 	         4.000000 	        58.000000 	         3.000000 	         2.000000 	         2.166105 	         1.000000 	         0.000000 	      1152.000000 	        29.405698 	        72.334414 	     19289.899570 	       598.303321 	       600.316068 	       601.249124 	       601.755640 	       603.768374 	       605.994383 	         0.800000 	         2.000000 	         0.500000 	         2.000000 	  
        32.000000 	        65.000000 	        35.000000 	        67.000000 	         1.000000 	         2.000000 	        20.000000 	         0.772742 	        20.000000 	         9.000000 	        47.000000 	         8.000000 	         2.000000 	         1.321342 	         1.000000 	         0.000000 	      1152.000000 	        32.152028 	        69.427721 	     19289.899570 	       606.900780 	       608.713589 	       609.540007 	       610.153159 	       612.365833 	       613.752096 	         0.900000 	         1.800000 	         0.600000 	         2.200000 	  
        32.000000 	        66.000000 	        35.000000 	        75.000000 	         2.000000 	         2.000000 	        20.000000 	         0.836439 	         7.000000 	         1.000000 	        68.000000 	         9.000000 	         2.000000 	         0.933275 	         0.000000 	         1.000000 	      1220.000000 	        34.653747 	        66.877960 	     19289.899570 	       614.565186 	       616.777865 	       617.670943 	       618.284033 	       620.096893 	       621.096597 	         0.800000 	         2.200000 	         0.600000 	         1.800000 	  
        32.000000 	        67.000000 	        40.000000 	        66.000000 	         1.000000 	         2.000000 	        20.000000 	         0.702894 	         7.000000 	         6.000000 	        59.000000 	         7.000000 	         2.000000 	         2.202322 	         1.000000 	         0.000000 	      1220.000000 	        36.245367 	        64.382520 	     19289.899570 	       622.002991 	       623.815785 	       624.575571 	       625.082084 	       626.988195 	       629.254182 	         0.900000 	         1.800000 	         0.500000 	         1.900000 	  
        32.000000 	        68.000000 	        40.000000 	        59.000000 	         2.000000 	         2.000000 	        20.000000 	         0.862262 	        18.000000 	         3.000000 	        41.000000 	         8.000000 	         2.000000 	         2.287114 	         1.000000 	         1.000000 	      1261.000000 	        37.698658 	        61.664458 	     19289.899570 	       630.267221 	       632.279954 	       633.199689 	       633.706211 	       635.718938 	       638.064920 	         1.000000 	         2.000000 	         0.500000 	         2.000000 	  
        32.000000 	        69.000000 	        46.000000 	        62.000000 	         2.000000 	         2.000000 	        20.000000 	         0.806110 	        56.000000 	         2.000000 	         6.000000 	         3.000000 	         1.000000 	         1.201591 	         0.000000 	         0.000000 	      1261.000000 	        39.528280 	        59.327431 	     19289.899570 	       638.971312 	       640.784110 	       641.650531 	       642.263677 	       644.476357 	       645.742654 	         0.900000 	         1.800000 	         0.600000 	         2.200000 	  
        32.000000 	        70.000000 	        55.000000 	        58.000000 	         2.000000 	         2.000000 	        20.000000 	         0.710147 	        12.000000 	         6.000000 	        46.000000 	         1.000000 	         1.000000 	         4.881074 	         1.000000 	         0.000000 	      1273.000000 	        43.885720 	        60.325312 	     19289.899570 	       646.555742 	       648.768426 	       649.541528 	       649.954741 	       652.060786 	       657.005986 	         0.800000 	         2.200000 	         0.400000 	         2.100000 	  
        32.000000 	        71.000000 	        46.000000 	        64.000000 	         1.000000 	         2.000000 	        20.000000 	         0.681491 	        26.000000 	         7.000000 	        38.000000 	         2.000000 	         1.000000 	         2.663130 	         1.000000 	         1.000000 	      1299.000000 	        45.035280 	        59.360002 	     19289.899570 	       657.912392 	       659.925137 	       660.671579 	       661.284725 	       663.390772 	       666.109970 	         0.900000 	         2.000000 	         0.600000 	         2.100000 	  
        32.000000 	        72.000000 	        47.000000 	        65.000000 	         2.000000 	         2.000000 	        20.000000 	         1.526164 	        26.000000 	         2.000000 	        39.000000 	         1.000000 	         1.000000 	         3.733142 	         0.000000 	         0.000000 	      1299.000000 	        45.901244 	        57.865503 	     19289.899570 	       667.322953 	       669.535626 	       671.121821 	       671.628344 	       673.441144 	       677.240022 	         1.200000 	         2.200000 	         0.500000 	         1.800000 	  
        32.000000 	        73.000000 	        46.000000 	        61.000000 	         1.000000 	         2.000000 	        20.000000 	         0.854273 	        43.000000 	         9.000000 	        18.000000 	         6.000000 	         1.000000 	         1.268864 	         0.000000 	         1.000000 	      1299.000000 	        48.393691 	        54.777191 	     19289.899570 	       678.146422 	       679.959220 	       680.878942 	       681.292160 	       683.104957 	       684.437892 	         0.900000 	         1.800000 	         0.400000 	         1.800000 	  
        32.000000 	        74.000000 	        54.000000 	        50.000000 	         1.000000 	         2.000000 	        20.000000 	         0.846296 	        15.000000 	         6.000000 	        35.000000 	         9.000000 	         2.000000 	         2.106094 	         0.000000 	         1.000000 	      1334.000000 	        52.649206 	        52.830048 	     19289.899570 	       685.450933 	       687.463670 	       688.370060 	       688.783274 	       690.796018 	       692.968703 	         1.000000 	         2.000000 	         0.400000 	         2.000000 	  
        32.000000 	        75.000000 	        54.000000 	        49.000000 	         2.000000 	         2.000000 	        20.000000 	         0.978995 	        39.000000 	         1.000000 	        10.000000 	         5.000000 	         2.000000 	         3.169013 	         0.000000 	         0.000000 	      1334.000000 	        55.269828 	        49.235403 	     19289.899570 	       693.981737 	       695.794539 	       696.834237 	       697.247439 	       699.460120 	       702.685843 	         1.000000 	         1.800000 	         0.400000 	         2.200000 	  
        32.000000 	        76.000000 	        57.000000 	        40.000000 	         1.000000 	         2.000000 	        20.000000 	         0.782410 	        32.000000 	         6.000000 	         8.000000 	         1.000000 	         1.000000 	         1.035960 	         0.000000 	         1.000000 	      1334.000000 	        57.077393 	        45.497007 	     19289.899570 	       703.698875 	       705.711615 	       706.551362 	       707.164516 	       708.977313 	       710.070330 	         1.000000 	         2.000000 	         0.600000 	         1.800000 	  
        32.000000 	        77.000000 	        61.000000 	        46.000000 	         1.000000 	         2.000000 	        20.000000 	         1.069216 	         9.000000 	         4.000000 	        37.000000 	         5.000000 	         2.000000 	         1.062733 	         0.000000 	         1.000000 	      1371.000000 	        59.132196 	        44.586278 	     19289.899570 	       711.283294 	       713.296040 	       714.429034 	       715.042189 	       717.254867 	       718.374535 	         1.200000 	         2.000000 	         0.600000 	         2.200000 	  
        32.000000 	        78.000000 	        62.000000 	        45.000000 	         2.000000 	         2.000000 	        20.000000 	         0.892639 	        31.000000 	         8.000000 	        14.000000 	         2.000000 	         1.000000 	         1.579040 	         0.000000 	         0.000000 	      1371.000000 	        61.456272 	        43.229398 	     19289.899570 	       719.187638 	       721.000437 	       721.946821 	       722.453341 	       724.466072 	       726.105597 	         0.800000 	         1.800000 	         0.500000 	         2.000000 	  
