C:\behvdata\clash\clashMEG	 June 11, 2014 12:25:25	 ValueA	 ValueB	 PatchOrder	 currPatch	 SwCost	 RT1	 MagLeft	 ProbLeft	 MagRight	 ProbRight	 Choice2	 RT2	 FeedLeft	 FeedRight	 Points	 meanA	 meanB	 breakVBL	 itiVBL	 stage1aVBL	 stage1bVBL	 stage1cVBL	 stage2aVBL	 stage2cVBL	 JitFeedB	 JitITI	 JitValues	 JitSecond	 
        23.000000 	        64.000000 	        21.000000 	        65.000000 	         2.000000 	         1.000000 	        10.000000 	         2.587684 	        13.000000 	         6.000000 	         8.000000 	         1.000000 	         1.000000 	         1.127769 	         0.000000 	         0.000000 	       770.000000 	        25.907207 	        65.838948 	     13989.250209 	       584.360923 	       586.373655 	       589.026207 	       589.532723 	       591.545462 	       592.731779 	         0.900000 	         2.000000 	         0.500000 	         2.000000 	  
        23.000000 	        65.000000 	        23.000000 	        75.000000 	         2.000000 	         1.000000 	        10.000000 	         0.839143 	        14.000000 	         8.000000 	         9.000000 	         1.000000 	         1.000000 	         0.975331 	         0.000000 	         0.000000 	       770.000000 	        24.317861 	        66.979776 	     13989.250209 	       593.638188 	       595.650925 	       596.543996 	       596.957208 	       598.969937 	       600.009645 	         0.900000 	         2.000000 	         0.400000 	         2.000000 	  
        23.000000 	        66.000000 	        17.000000 	        71.000000 	         2.000000 	         1.000000 	        10.000000 	         0.974714 	        14.000000 	         5.000000 	         3.000000 	         3.000000 	         1.000000 	         1.490202 	         1.000000 	         0.000000 	       784.000000 	        24.302000 	        68.192161 	     13989.250209 	       601.222620 	       603.435290 	       604.474981 	       604.981497 	       607.087542 	       608.633754 	         1.200000 	         2.200000 	         0.500000 	         2.100000 	  
        23.000000 	        67.000000 	        25.000000 	        72.000000 	         1.000000 	         2.000000 	        10.000000 	         1.693970 	        43.000000 	         3.000000 	        29.000000 	         4.000000 	         2.000000 	         2.735209 	         0.000000 	         1.000000 	       803.000000 	        23.982185 	        69.752717 	     13989.250209 	       609.446848 	       611.659527 	       613.419008 	       614.032160 	       616.138218 	       618.937388 	         0.800000 	         2.200000 	         0.600000 	         2.100000 	  
        23.000000 	        68.000000 	        26.000000 	        70.000000 	         1.000000 	         2.000000 	        10.000000 	         1.741755 	         7.000000 	         8.000000 	        63.000000 	         9.000000 	         2.000000 	         1.164246 	         1.000000 	         1.000000 	       866.000000 	        28.166773 	        68.843118 	     13989.250209 	       619.750356 	       621.763222 	       623.562682 	       624.175839 	       626.188578 	       627.414879 	         0.800000 	         2.000000 	         0.600000 	         2.000000 	  
        23.000000 	        69.000000 	        29.000000 	        64.000000 	         1.000000 	         2.000000 	        10.000000 	         1.304750 	        19.000000 	         7.000000 	        45.000000 	         5.000000 	         1.000000 	         4.385854 	         1.000000 	         0.000000 	       885.000000 	        30.755475 	        67.279753 	     13989.250209 	       628.427922 	       630.240717 	       631.600317 	       632.106834 	       633.919630 	       638.371650 	         1.000000 	         1.800000 	         0.500000 	         1.800000 	  
        23.000000 	        70.000000 	        30.000000 	        60.000000 	         1.000000 	         2.000000 	        10.000000 	         1.291467 	        18.000000 	         8.000000 	        42.000000 	         5.000000 	         1.000000 	         1.671280 	         1.000000 	         1.000000 	       903.000000 	        35.166886 	        65.520073 	     13989.250209 	       639.184737 	       640.997547 	       642.343810 	       642.956956 	       644.969702 	       646.702471 	         0.800000 	         1.800000 	         0.600000 	         2.000000 	  
        23.000000 	        71.000000 	        39.000000 	        58.000000 	         1.000000 	         2.000000 	        10.000000 	         1.233064 	         6.000000 	         9.000000 	        52.000000 	         3.000000 	         1.000000 	         3.084844 	         1.000000 	         1.000000 	       909.000000 	        37.147207 	        61.984682 	     13989.250209 	       647.915504 	       649.728297 	       651.021251 	       651.634406 	       653.740442 	       656.886181 	         1.200000 	         1.800000 	         0.600000 	         2.100000 	  
        23.000000 	        72.000000 	        43.000000 	        59.000000 	         2.000000 	         2.000000 	        10.000000 	         1.113393 	        24.000000 	         6.000000 	        35.000000 	         7.000000 	         2.000000 	         1.287577 	         1.000000 	         1.000000 	       944.000000 	        39.514177 	        59.598337 	     13989.250209 	       657.899221 	       659.712022 	       660.885003 	       661.391527 	       663.497575 	       664.843832 	         1.000000 	         1.800000 	         0.500000 	         2.100000 	  
        23.000000 	        73.000000 	        45.000000 	        62.000000 	         2.000000 	         2.000000 	        10.000000 	         1.293616 	        37.000000 	         6.000000 	        25.000000 	         7.000000 	         1.000000 	         1.476326 	         1.000000 	         0.000000 	       981.000000 	        41.674972 	        58.074545 	     13989.250209 	       665.950173 	       667.762972 	       669.122576 	       669.535780 	       671.348577 	       672.881472 	         1.100000 	         1.800000 	         0.400000 	         1.800000 	  
        23.000000 	        74.000000 	        45.000000 	        57.000000 	         2.000000 	         2.000000 	        10.000000 	         1.101435 	        17.000000 	         5.000000 	        40.000000 	         8.000000 	         2.000000 	         1.054888 	         0.000000 	         1.000000 	      1021.000000 	        45.235991 	        56.820000 	     13989.250209 	       674.094446 	       676.307123 	       677.466782 	       677.973303 	       680.185984 	       681.305642 	         1.200000 	         2.200000 	         0.500000 	         2.200000 	  
        23.000000 	        75.000000 	        44.000000 	        50.000000 	         2.000000 	         2.000000 	        10.000000 	         1.700790 	        20.000000 	         7.000000 	        30.000000 	         9.000000 	         2.000000 	         0.808868 	         1.000000 	         1.000000 	      1051.000000 	        47.081905 	        54.558287 	     13989.250209 	       682.118733 	       683.931532 	       685.691019 	       686.197535 	       688.303586 	       689.169985 	         0.800000 	         1.800000 	         0.500000 	         2.100000 	  
        23.000000 	        76.000000 	        49.000000 	        52.000000 	         2.000000 	         2.000000 	        10.000000 	         1.015184 	        10.000000 	         6.000000 	        42.000000 	         7.000000 	         2.000000 	         1.101690 	         0.000000 	         1.000000 	      1093.000000 	        50.476717 	        52.733384 	     13989.250209 	       690.076391 	       691.889191 	       692.968615 	       693.582017 	       695.594760 	       696.754416 	         0.900000 	         1.800000 	         0.600000 	         2.000000 	  
        23.000000 	        77.000000 	        50.000000 	        49.000000 	         2.000000 	         2.000000 	        10.000000 	         1.196431 	        44.000000 	         5.000000 	         5.000000 	         7.000000 	         1.000000 	         1.900762 	         1.000000 	         1.000000 	      1137.000000 	        51.752652 	        48.649046 	     13989.250209 	       697.567507 	       699.380309 	       700.633276 	       701.246426 	       703.459114 	       705.418533 	         0.800000 	         1.800000 	         0.600000 	         2.200000 	  
        23.000000 	        78.000000 	        53.000000 	        54.000000 	         1.000000 	         2.000000 	        10.000000 	         1.038771 	        11.000000 	         6.000000 	        43.000000 	         1.000000 	         1.000000 	         2.959720 	         0.000000 	         0.000000 	      1137.000000 	        52.850200 	        47.403423 	     13989.250209 	       706.324928 	       708.137723 	       709.230743 	       709.843895 	       711.656692 	       714.682462 	         0.900000 	         1.800000 	         0.600000 	         1.800000 	  
