C:\behvdata\clash\clashMEG	 June 04, 2014 11:53:45	 ValueA	 ValueB	 PatchOrder	 currPatch	 SwCost	 RT1	 MagLeft	 ProbLeft	 MagRight	 ProbRight	 Choice2	 RT2	 FeedLeft	 FeedRight	 Points	 meanA	 meanB	 breakVBL	 itiVBL	 stage1aVBL	 stage1bVBL	 stage1cVBL	 stage2aVBL	 stage2cVBL	 JitFeedB	 JitITI	 JitValues	 JitSecond	 
        21.000000 	        64.000000 	        42.000000 	        51.000000 	         2.000000 	         1.000000 	        20.000000 	         0.644148 	         4.000000 	         3.000000 	        38.000000 	         5.000000 	         2.000000 	         0.954483 	         0.000000 	         1.000000 	      1171.000000 	        46.214811 	        50.962191 	     12333.080946 	       561.300917 	       563.513602 	       564.220066 	       564.726580 	       566.939265 	       567.952291 	         1.200000 	         2.200000 	         0.500000 	         2.200000 	  
        21.000000 	        65.000000 	        44.000000 	        55.000000 	         2.000000 	         1.000000 	        20.000000 	         1.555760 	        18.000000 	         3.000000 	        26.000000 	         6.000000 	         2.000000 	         2.089912 	         0.000000 	         1.000000 	      1197.000000 	        42.994203 	        52.388012 	     12333.080946 	       568.765382 	       570.778132 	       572.390981 	       572.897496 	       574.803595 	       576.949636 	         0.800000 	         2.000000 	         0.500000 	         1.900000 	  
        21.000000 	        66.000000 	        37.000000 	        54.000000 	         1.000000 	         1.000000 	        20.000000 	         1.945300 	        26.000000 	         6.000000 	        11.000000 	         8.000000 	         1.000000 	         1.746272 	         1.000000 	         1.000000 	      1223.000000 	        40.406501 	        55.282914 	     12333.080946 	       577.856040 	       580.068719 	       582.068123 	       582.574640 	       584.787330 	       586.600118 	         0.900000 	         2.200000 	         0.500000 	         2.200000 	  
        21.000000 	        67.000000 	        36.000000 	        59.000000 	         2.000000 	         1.000000 	        20.000000 	         1.605732 	        29.000000 	         7.000000 	         7.000000 	         4.000000 	         1.000000 	         1.225877 	         1.000000 	         1.000000 	      1252.000000 	        38.363900 	        57.924242 	     12333.080946 	       587.706467 	       589.519261 	       591.185402 	       591.598644 	       593.411438 	       594.704396 	         1.100000 	         1.800000 	         0.400000 	         1.800000 	  
        21.000000 	        68.000000 	        34.000000 	        53.000000 	         2.000000 	         1.000000 	        20.000000 	         1.746821 	        14.000000 	         8.000000 	        20.000000 	         4.000000 	         1.000000 	         1.284116 	         1.000000 	         1.000000 	      1266.000000 	        38.141573 	        59.319599 	     12333.080946 	       595.517493 	       597.530222 	       599.343020 	       599.756241 	       601.568875 	       602.915304 	         0.800000 	         2.000000 	         0.400000 	         1.800000 	  
        21.000000 	        69.000000 	        41.000000 	        63.000000 	         1.000000 	         1.000000 	        20.000000 	         1.064772 	        16.000000 	         8.000000 	        25.000000 	         4.000000 	         1.000000 	         1.782561 	         1.000000 	         0.000000 	      1282.000000 	        38.327213 	        60.784477 	     12333.080946 	       604.128283 	       606.340956 	       607.460623 	       608.073777 	       610.086500 	       611.925981 	         1.200000 	         2.200000 	         0.600000 	         2.000000 	  
        21.000000 	        70.000000 	        32.000000 	        64.000000 	         1.000000 	         2.000000 	        20.000000 	         2.152486 	        58.000000 	         9.000000 	         6.000000 	         2.000000 	         1.000000 	         0.929538 	         1.000000 	         1.000000 	      1320.000000 	        37.061504 	        61.360551 	     12333.080946 	       613.032309 	       615.045060 	       617.257744 	       617.670950 	       619.683682 	       620.670061 	         1.100000 	         2.000000 	         0.400000 	         2.000000 	  
        21.000000 	        71.000000 	        42.000000 	        57.000000 	         1.000000 	         2.000000 	        15.000000 	         1.372850 	        11.000000 	         9.000000 	        46.000000 	         8.000000 	         2.000000 	         1.499563 	         1.000000 	         1.000000 	      1366.000000 	        40.529947 	        57.886381 	     12333.080946 	       621.883034 	       623.895784 	       625.322022 	       625.734964 	       627.841004 	       629.400807 	         1.200000 	         2.000000 	         0.400000 	         2.100000 	  
        21.000000 	        72.000000 	        45.000000 	        59.000000 	         2.000000 	         2.000000 	        15.000000 	         1.145914 	        24.000000 	         6.000000 	        35.000000 	         1.000000 	         1.000000 	         1.843732 	         1.000000 	         0.000000 	      1390.000000 	        41.520863 	        56.067288 	     12333.080946 	       630.613791 	       632.426597 	       633.626154 	       634.239397 	       636.345442 	       638.251540 	         1.200000 	         1.800000 	         0.600000 	         2.100000 	  
        21.000000 	        73.000000 	        40.000000 	        57.000000 	         2.000000 	         2.000000 	        15.000000 	         1.026036 	        46.000000 	         4.000000 	        11.000000 	         9.000000 	         1.000000 	         2.032108 	         1.000000 	         1.000000 	      1436.000000 	        43.348534 	        54.269227 	     12333.080946 	       639.157934 	       641.170672 	       642.250363 	       642.863505 	       644.676309 	       646.769023 	         0.900000 	         2.000000 	         0.600000 	         1.800000 	  
        21.000000 	        74.000000 	        43.000000 	        49.000000 	         2.000000 	         2.000000 	        15.000000 	         1.329863 	        34.000000 	         4.000000 	        15.000000 	         1.000000 	         1.000000 	         0.790096 	         1.000000 	         0.000000 	      1470.000000 	        43.990878 	        51.920253 	     12333.080946 	       647.981999 	       649.994733 	       651.380998 	       651.994033 	       653.806945 	       654.660024 	         1.200000 	         2.000000 	         0.600000 	         1.800000 	  
        21.000000 	        75.000000 	        48.000000 	        45.000000 	         2.000000 	         2.000000 	        15.000000 	         0.737237 	         4.000000 	         1.000000 	        41.000000 	         4.000000 	         2.000000 	         0.786115 	         1.000000 	         0.000000 	      1470.000000 	        44.177765 	        49.996750 	     12333.080946 	       655.766374 	       657.779107 	       658.578868 	       659.085366 	       661.298065 	       662.137811 	         1.100000 	         2.000000 	         0.500000 	         2.200000 	  
        21.000000 	        76.000000 	        39.000000 	        45.000000 	         1.000000 	         2.000000 	        15.000000 	         0.971916 	         4.000000 	         8.000000 	        41.000000 	         5.000000 	         2.000000 	         1.433615 	         0.000000 	         0.000000 	      1470.000000 	        44.264633 	        47.113179 	     12333.080946 	       663.244166 	       665.456845 	       666.483200 	       667.096354 	       669.202397 	       670.695288 	         1.100000 	         2.200000 	         0.600000 	         2.100000 	  
        21.000000 	        77.000000 	        44.000000 	        47.000000 	         2.000000 	         2.000000 	        15.000000 	         0.819241 	         5.000000 	         8.000000 	        42.000000 	         4.000000 	         2.000000 	         1.489634 	         1.000000 	         0.000000 	      1470.000000 	        44.822820 	        45.520575 	     12333.080946 	       671.908266 	       674.120952 	       675.000690 	       675.413897 	       677.426637 	       678.972848 	         1.200000 	         2.200000 	         0.400000 	         2.000000 	  
        21.000000 	        78.000000 	        44.000000 	        38.000000 	         1.000000 	         2.000000 	        15.000000 	         0.879983 	        30.000000 	         1.000000 	         8.000000 	         2.000000 	         1.000000 	         1.390260 	         0.000000 	         0.000000 	      1470.000000 	        46.385695 	        43.057115 	     12333.080946 	       679.879239 	       682.091928 	       683.038320 	       683.651463 	       685.557567 	       687.010483 	         0.900000 	         2.200000 	         0.600000 	         1.900000 	  
