C:\behvdata\clash\clashMEG	 June 04, 2014 15:36:37	 ValueA	 ValueB	 PatchOrder	 currPatch	 SwCost	 RT1	 MagLeft	 ProbLeft	 MagRight	 ProbRight	 Choice2	 RT2	 FeedLeft	 FeedRight	 Points	 meanA	 meanB	 breakVBL	 itiVBL	 stage1aVBL	 stage1bVBL	 stage1cVBL	 stage2aVBL	 stage2cVBL	 JitFeedB	 JitITI	 JitValues	 JitSecond	 
        18.000000 	       242.000000 	        32.000000 	        63.000000 	         2.000000 	         1.000000 	        15.000000 	         0.751423 	        19.000000 	         4.000000 	        13.000000 	         6.000000 	         2.000000 	         3.536228 	         0.000000 	         0.000000 	      3820.000000 	        31.594752 	        67.155189 	     25701.504938 	      2081.958347 	      2084.171027 	      2084.984127 	      2085.597281 	      2087.610014 	      2091.208683 	         1.100000 	         2.200000 	         0.600000 	         2.000000 	  
        18.000000 	       243.000000 	        26.000000 	        70.000000 	         2.000000 	         2.000000 	        15.000000 	         0.543592 	        21.000000 	         5.000000 	        49.000000 	         1.000000 	         1.000000 	         1.296409 	         1.000000 	         0.000000 	      3826.000000 	        29.527973 	        69.688361 	     25701.504938 	      2092.022040 	      2094.234728 	      2094.834545 	      2095.341061 	      2097.153864 	      2098.513464 	         0.800000 	         2.200000 	         0.500000 	         1.800000 	  
        18.000000 	       244.000000 	        36.000000 	        63.000000 	         1.000000 	         2.000000 	        15.000000 	         0.462457 	        44.000000 	         1.000000 	        19.000000 	         2.000000 	         1.000000 	         2.069267 	         0.000000 	         0.000000 	      3826.000000 	        33.818604 	        67.647186 	     25701.504938 	      2099.526494 	      2101.739068 	      2102.259026 	      2102.872169 	      2104.684973 	      2106.817680 	         1.000000 	         2.200000 	         0.600000 	         1.800000 	  
        18.000000 	       245.000000 	        28.000000 	        64.000000 	         2.000000 	         2.000000 	        15.000000 	         0.967179 	        13.000000 	         5.000000 	        51.000000 	         7.000000 	         2.000000 	         0.746438 	         0.000000 	         1.000000 	      3877.000000 	        34.199387 	        64.175148 	     25701.504938 	      2108.030649 	      2110.043383 	      2111.069755 	      2111.482961 	      2113.495698 	      2114.308786 	         1.200000 	         2.000000 	         0.400000 	         2.000000 	  
        18.000000 	       246.000000 	        28.000000 	        59.000000 	         2.000000 	         2.000000 	        15.000000 	         1.371349 	         6.000000 	         6.000000 	        53.000000 	         3.000000 	         1.000000 	         1.590547 	         1.000000 	         1.000000 	      3883.000000 	        35.736743 	        62.292019 	     25701.504938 	      2115.121892 	      2117.134625 	      2118.560872 	      2119.174029 	      2120.986821 	      2122.639659 	         0.800000 	         2.000000 	         0.600000 	         1.800000 	  
        18.000000 	       247.000000 	        43.000000 	        64.000000 	         2.000000 	         2.000000 	        15.000000 	         1.083571 	        38.000000 	         8.000000 	        26.000000 	         6.000000 	         1.000000 	         2.084134 	         1.000000 	         0.000000 	      3921.000000 	        36.546095 	        59.607739 	     25701.504938 	      2123.746007 	      2125.558805 	      2126.705137 	      2127.211645 	      2129.317692 	      2131.463731 	         1.100000 	         1.800000 	         0.500000 	         2.100000 	  
        18.000000 	       248.000000 	        38.000000 	        59.000000 	         1.000000 	         2.000000 	        15.000000 	         0.559745 	        24.000000 	         5.000000 	        35.000000 	         3.000000 	         1.000000 	         1.323242 	         1.000000 	         0.000000 	      3945.000000 	        40.260836 	        55.426681 	     25701.504938 	      2132.476762 	      2134.489503 	      2135.102650 	      2135.609171 	      2137.621907 	      2139.008170 	         1.000000 	         2.000000 	         0.500000 	         2.000000 	  
        18.000000 	       249.000000 	        46.000000 	        56.000000 	         2.000000 	         2.000000 	        15.000000 	         0.567625 	        45.000000 	         4.000000 	        11.000000 	         3.000000 	         1.000000 	         1.147025 	         1.000000 	         0.000000 	      3990.000000 	        44.308510 	        53.111739 	     25701.504938 	      2140.221135 	      2142.233873 	      2142.860359 	      2143.473516 	      2145.486245 	      2146.699011 	         1.200000 	         2.000000 	         0.600000 	         2.000000 	  
        18.000000 	       250.000000 	        49.000000 	        55.000000 	         1.000000 	         2.000000 	        15.000000 	         0.702666 	        16.000000 	         6.000000 	        39.000000 	         4.000000 	         1.000000 	         3.053558 	         1.000000 	         0.000000 	      4006.000000 	        47.074262 	        50.743842 	     25701.504938 	      2147.605625 	      2149.618364 	      2150.378135 	      2150.991289 	      2152.804086 	      2155.923163 	         0.900000 	         2.000000 	         0.600000 	         1.800000 	  
        18.000000 	       251.000000 	        49.000000 	        46.000000 	         2.000000 	         2.000000 	        15.000000 	         0.684511 	         5.000000 	         8.000000 	        41.000000 	         9.000000 	         2.000000 	         0.847567 	         1.000000 	         0.000000 	      4006.000000 	        49.210727 	        46.750620 	     25701.504938 	      2156.736256 	      2158.549054 	      2159.295502 	      2159.708717 	      2161.521519 	      2162.427918 	         0.800000 	         1.800000 	         0.400000 	         1.800000 	  
        18.000000 	       252.000000 	        48.000000 	        45.000000 	         1.000000 	         2.000000 	        15.000000 	         0.707848 	        36.000000 	         3.000000 	         9.000000 	         6.000000 	         1.000000 	         1.465795 	         1.000000 	         1.000000 	      4042.000000 	        48.128806 	        46.591204 	     25701.504938 	      2163.440727 	      2165.453652 	      2166.226792 	      2166.733310 	      2168.839352 	      2170.372245 	         1.000000 	         2.000000 	         0.500000 	         2.100000 	  
        18.000000 	       253.000000 	        59.000000 	        40.000000 	         2.000000 	         2.000000 	        15.000000 	         1.514819 	        12.000000 	         8.000000 	        28.000000 	         7.000000 	         2.000000 	         1.331812 	         1.000000 	         1.000000 	      4070.000000 	        49.870788 	        44.551657 	     25701.504938 	      2171.185322 	      2173.198059 	      2174.770932 	      2175.384091 	      2177.596770 	      2178.983027 	         0.800000 	         2.000000 	         0.600000 	         2.200000 	  
        18.000000 	       254.000000 	        50.000000 	        46.000000 	         2.000000 	         2.000000 	        15.000000 	         0.992498 	        41.000000 	         4.000000 	         5.000000 	         6.000000 	         1.000000 	         1.539560 	         1.000000 	         1.000000 	      4111.000000 	        51.572468 	        42.739740 	     25701.504938 	      2179.796111 	      2181.808852 	      2182.861874 	      2183.475029 	      2185.381140 	      2186.980656 	         0.800000 	         2.000000 	         0.600000 	         1.900000 	  
        18.000000 	       255.000000 	        57.000000 	        48.000000 	         1.000000 	         2.000000 	        15.000000 	         0.570522 	        34.000000 	         2.000000 	        14.000000 	         4.000000 	         2.000000 	         1.275313 	         0.000000 	         1.000000 	      4125.000000 	        53.181413 	        42.880651 	     25701.504938 	      2188.193637 	      2190.206376 	      2190.832858 	      2191.339379 	      2193.445423 	      2194.778360 	         1.200000 	         2.000000 	         0.500000 	         2.100000 	  
        18.000000 	       256.000000 	        53.000000 	        39.000000 	         1.000000 	         2.000000 	        15.000000 	         0.567425 	        12.000000 	         2.000000 	        27.000000 	         4.000000 	         2.000000 	         0.907134 	         0.000000 	         0.000000 	      4125.000000 	        53.303430 	        38.857004 	     25701.504938 	      2195.884700 	      2197.697502 	      2198.323972 	      2198.737185 	      2200.949872 	      2201.922913 	         1.100000 	         1.800000 	         0.400000 	         2.200000 	  
        18.000000 	       257.000000 	        57.000000 	        43.000000 	         2.000000 	         2.000000 	        15.000000 	         0.652116 	        13.000000 	         2.000000 	        30.000000 	         6.000000 	         2.000000 	         0.738219 	         0.000000 	         1.000000 	      4155.000000 	        55.882669 	        37.174800 	     25701.504938 	      2202.736003 	      2204.548802 	      2205.255265 	      2205.761776 	      2207.774524 	      2208.574282 	         0.800000 	         1.800000 	         0.500000 	         2.000000 	  
        18.000000 	       258.000000 	        59.000000 	        34.000000 	         1.000000 	         2.000000 	        15.000000 	         0.539228 	        10.000000 	         9.000000 	        24.000000 	         7.000000 	         2.000000 	         0.716429 	         1.000000 	         1.000000 	      4179.000000 	        58.686210 	        35.723433 	     25701.504938 	      2209.680627 	      2211.693363 	      2212.293178 	      2212.799699 	      2214.612500 	      2215.385609 	         1.100000 	         2.000000 	         0.500000 	         1.800000 	  
        18.000000 	       259.000000 	        65.000000 	        36.000000 	         1.000000 	         2.000000 	        15.000000 	         0.461426 	         4.000000 	         9.000000 	        32.000000 	         5.000000 	         2.000000 	         1.765647 	         1.000000 	         1.000000 	      4211.000000 	        64.064168 	        36.356166 	     25701.504938 	      2216.398645 	      2218.211441 	      2218.731282 	      2219.237804 	      2221.050331 	      2222.876723 	         1.000000 	         1.800000 	         0.500000 	         1.800000 	  
        18.000000 	       260.000000 	        71.000000 	        37.000000 	         1.000000 	         2.000000 	        15.000000 	         0.612643 	        15.000000 	         1.000000 	        22.000000 	         8.000000 	         2.000000 	         1.482510 	         0.000000 	         0.000000 	      4211.000000 	        65.885825 	        35.925718 	     25701.504938 	      2223.783126 	      2225.595927 	      2226.262399 	      2226.768913 	      2228.581713 	      2230.127920 	         0.900000 	         1.800000 	         0.500000 	         1.800000 	  
        18.000000 	       261.000000 	        71.000000 	        29.000000 	         1.000000 	         2.000000 	        15.000000 	         1.097225 	        17.000000 	         7.000000 	        12.000000 	         3.000000 	         1.000000 	         1.429073 	         0.000000 	         1.000000 	      4211.000000 	        69.342568 	        34.979795 	     25701.504938 	      2231.234251 	      2233.246991 	      2234.406657 	      2234.913169 	      2237.019213 	      2238.512101 	         1.100000 	         2.000000 	         0.500000 	         2.100000 	  
        18.000000 	       262.000000 	        74.000000 	        36.000000 	         2.000000 	         2.000000 	        15.000000 	         0.680734 	         7.000000 	         1.000000 	        29.000000 	         9.000000 	         2.000000 	         0.572818 	         0.000000 	         1.000000 	      4240.000000 	        73.673782 	        33.453873 	     25701.504938 	      2239.618448 	      2241.431242 	      2242.177692 	      2242.590888 	      2244.603635 	      2245.243253 	         1.100000 	         1.800000 	         0.400000 	         2.000000 	  
        18.000000 	       263.000000 	        75.000000 	        32.000000 	         1.000000 	         2.000000 	        15.000000 	         0.642327 	        19.000000 	         1.000000 	        13.000000 	         6.000000 	         2.000000 	         2.094343 	         0.000000 	         1.000000 	      4253.000000 	        74.382168 	        32.783260 	     25701.504938 	      2246.256486 	      2248.269223 	      2248.975683 	      2249.588839 	      2251.401634 	      2253.560998 	         1.000000 	         2.000000 	         0.600000 	         1.800000 	  
        18.000000 	       264.000000 	        66.000000 	        31.000000 	         1.000000 	         2.000000 	        15.000000 	         0.712471 	         9.000000 	         2.000000 	        22.000000 	         4.000000 	         2.000000 	         1.341825 	         0.000000 	         1.000000 	      4275.000000 	        76.897294 	        33.056173 	     25701.504938 	      2254.467396 	      2256.280194 	      2257.053298 	      2257.559814 	      2259.465921 	      2260.865510 	         0.900000 	         1.800000 	         0.500000 	         1.900000 	  
        18.000000 	       265.000000 	        78.000000 	        38.000000 	         1.000000 	         2.000000 	        15.000000 	         2.188736 	        15.000000 	         6.000000 	        23.000000 	         4.000000 	         1.000000 	         1.382023 	         1.000000 	         0.000000 	      4290.000000 	        78.541736 	        30.983721 	     25701.504938 	      2261.878545 	      2264.091106 	      2266.343890 	      2266.957036 	      2269.169721 	      2270.609296 	         1.000000 	         2.200000 	         0.600000 	         2.200000 	  
        18.000000 	       266.000000 	        81.000000 	        38.000000 	         2.000000 	         1.000000 	        15.000000 	         0.908208 	         8.000000 	         9.000000 	        73.000000 	         2.000000 	         2.000000 	         6.357495 	         1.000000 	         0.000000 	      4275.000000 	        78.798088 	        30.234725 	     25701.504938 	      2271.822271 	      2273.635068 	      2274.608106 	      2275.021323 	      2277.233998 	      2283.658766 	         1.200000 	         1.800000 	         0.400000 	         2.200000 	  
        18.000000 	       267.000000 	        75.000000 	        32.000000 	         1.000000 	         1.000000 	        10.000000 	         0.658684 	         7.000000 	         1.000000 	        68.000000 	         4.000000 	         2.000000 	         1.457742 	         0.000000 	         1.000000 	      4343.000000 	        77.107977 	        32.089981 	     25701.504938 	      2284.671806 	      2286.884486 	      2287.604274 	      2288.017479 	      2290.230170 	      2291.749709 	         1.000000 	         2.200000 	         0.400000 	         2.200000 	  
        18.000000 	       268.000000 	        67.000000 	        39.000000 	         2.000000 	         1.000000 	        10.000000 	         0.472111 	        60.000000 	         8.000000 	         7.000000 	         6.000000 	         1.000000 	         1.033286 	         1.000000 	         0.000000 	      4403.000000 	        72.682531 	        36.513391 	     25701.504938 	      2292.762745 	      2294.975434 	      2295.508601 	      2296.121759 	      2298.334438 	      2299.427446 	         1.000000 	         2.200000 	         0.600000 	         2.200000 	  
        18.000000 	       269.000000 	        74.000000 	        48.000000 	         2.000000 	         1.000000 	        10.000000 	         0.698375 	        52.000000 	         3.000000 	        22.000000 	         9.000000 	         2.000000 	         1.450888 	         0.000000 	         1.000000 	      4425.000000 	        70.784307 	        40.474579 	     25701.504938 	      2300.440479 	      2302.253282 	      2303.013054 	      2303.519566 	      2305.732255 	      2307.238472 	         1.000000 	         1.800000 	         0.500000 	         2.200000 	  
        18.000000 	       270.000000 	        62.000000 	        39.000000 	         2.000000 	         1.000000 	        10.000000 	         0.762883 	         6.000000 	         4.000000 	        56.000000 	         1.000000 	         1.000000 	         1.421795 	         1.000000 	         0.000000 	      4431.000000 	        68.179525 	        41.292654 	     25701.504938 	      2308.344813 	      2314.356372 	      2315.182789 	      2315.596002 	      2317.408799 	      2318.888364 	         1.100000 	         6.000000 	         0.400000 	         1.800000 	  
        18.000000 	       271.000000 	        70.000000 	        45.000000 	         1.000000 	         1.000000 	        10.000000 	         0.629112 	        28.000000 	         5.000000 	        42.000000 	         4.000000 	         1.000000 	         2.032496 	         1.000000 	         0.000000 	      4459.000000 	        66.245077 	        44.297570 	     25701.504938 	      2320.101334 	      2321.914142 	      2322.607261 	      2323.020484 	      2324.926576 	      2327.019298 	         1.200000 	         1.800000 	         0.400000 	         1.900000 	  
        18.000000 	       272.000000 	        67.000000 	        49.000000 	         1.000000 	         1.000000 	        10.000000 	         0.578294 	        13.000000 	         6.000000 	        54.000000 	         4.000000 	         2.000000 	         1.642368 	         1.000000 	         0.000000 	      4459.000000 	        63.609151 	        46.397223 	     25701.504938 	      2328.032335 	      2329.845121 	      2330.484939 	      2331.098091 	      2333.204139 	      2334.910301 	         1.000000 	         1.800000 	         0.600000 	         2.100000 	  
        18.000000 	       273.000000 	        56.000000 	        50.000000 	         2.000000 	         1.000000 	        10.000000 	         3.047024 	        22.000000 	         3.000000 	        34.000000 	         6.000000 	         2.000000 	         1.230225 	         0.000000 	         0.000000 	      4459.000000 	        61.553267 	        49.503302 	     25701.504938 	      2335.723402 	      2337.936062 	      2341.041825 	      2341.548333 	      2343.561080 	      2344.854023 	         0.800000 	         2.200000 	         0.500000 	         2.000000 	  
        18.000000 	       274.000000 	        63.000000 	        49.000000 	         2.000000 	         1.000000 	        10.000000 	         0.839128 	        44.000000 	         8.000000 	        19.000000 	         5.000000 	         1.000000 	         1.314139 	         1.000000 	         1.000000 	      4503.000000 	        58.870991 	        49.699760 	     25701.504938 	      2345.667123 	      2347.679862 	      2348.572934 	      2349.079440 	      2351.292119 	      2352.665047 	         0.800000 	         2.000000 	         0.500000 	         2.200000 	  
        18.000000 	       275.000000 	        56.000000 	        55.000000 	         1.000000 	         1.000000 	        10.000000 	         0.454699 	        45.000000 	         1.000000 	        11.000000 	         6.000000 	         2.000000 	         1.092497 	         0.000000 	         1.000000 	      4514.000000 	        55.000371 	        51.389553 	     25701.504938 	      2353.571447 	      2355.784127 	      2356.303975 	      2356.917136 	      2358.729911 	      2359.889579 	         0.900000 	         2.200000 	         0.600000 	         1.800000 	  
        18.000000 	       276.000000 	        52.000000 	        58.000000 	         2.000000 	         1.000000 	        10.000000 	         0.534074 	        21.000000 	         8.000000 	        31.000000 	         5.000000 	         1.000000 	         1.171786 	         0.000000 	         0.000000 	      4514.000000 	        53.219059 	        52.776658 	     25701.504938 	      2360.795983 	      2362.608788 	      2363.208611 	      2363.821761 	      2365.834492 	      2367.060801 	         0.900000 	         1.800000 	         0.600000 	         2.000000 	  
        18.000000 	       277.000000 	        55.000000 	        51.000000 	         1.000000 	         1.000000 	        10.000000 	         0.650808 	        11.000000 	         7.000000 	        44.000000 	         5.000000 	         1.000000 	         1.381907 	         1.000000 	         1.000000 	      4525.000000 	        51.370179 	        54.993390 	     25701.504938 	      2368.167145 	      2370.179882 	      2370.886332 	      2371.299551 	      2373.112351 	      2374.551914 	         1.100000 	         2.000000 	         0.400000 	         1.800000 	  
        18.000000 	       278.000000 	        48.000000 	        50.000000 	         1.000000 	         1.000000 	        10.000000 	         0.631375 	        38.000000 	         3.000000 	        10.000000 	         4.000000 	         1.000000 	         1.999739 	         0.000000 	         1.000000 	      4525.000000 	        49.293883 	        58.121641 	     25701.504938 	      2375.658255 	      2377.471059 	      2378.164050 	      2378.577395 	      2380.590134 	      2382.656188 	         1.100000 	         1.800000 	         0.400000 	         2.000000 	  
        18.000000 	       279.000000 	        50.000000 	        60.000000 	         1.000000 	         1.000000 	        10.000000 	         0.540448 	        35.000000 	         5.000000 	        15.000000 	         1.000000 	         1.000000 	         0.975960 	         1.000000 	         0.000000 	      4560.000000 	        48.792093 	        62.314871 	     25701.504938 	      2383.469279 	      2385.681971 	      2386.281784 	      2386.788307 	      2388.894354 	      2389.934042 	         0.800000 	         2.200000 	         0.500000 	         2.100000 	  
        18.000000 	       280.000000 	        43.000000 	        60.000000 	         1.000000 	         1.000000 	        10.000000 	         0.629878 	        17.000000 	         2.000000 	        26.000000 	         6.000000 	         2.000000 	         0.938189 	         0.000000 	         1.000000 	      4586.000000 	        48.194845 	        62.805933 	     25701.504938 	      2390.747145 	      2392.959811 	      2393.652944 	      2394.266096 	      2396.172203 	      2397.171906 	         0.800000 	         2.200000 	         0.600000 	         1.900000 	  
        18.000000 	       281.000000 	        45.000000 	        67.000000 	         2.000000 	         1.000000 	        10.000000 	         0.563348 	        36.000000 	         2.000000 	         9.000000 	         4.000000 	         2.000000 	         3.273576 	         0.000000 	         1.000000 	      4595.000000 	        45.216849 	        65.408938 	     25701.504938 	      2398.278248 	      2400.490930 	      2401.117403 	      2401.730566 	      2403.836610 	      2407.168957 	         1.100000 	         2.200000 	         0.600000 	         2.100000 	  
        18.000000 	       282.000000 	        45.000000 	        71.000000 	         2.000000 	         1.000000 	        10.000000 	         0.517432 	        18.000000 	         1.000000 	        27.000000 	         7.000000 	         2.000000 	         0.910401 	         0.000000 	         0.000000 	      4595.000000 	        42.656132 	        65.833091 	     25701.504938 	      2408.075356 	      2410.088090 	      2410.661259 	      2411.274403 	      2413.287140 	      2414.260192 	         0.900000 	         2.000000 	         0.600000 	         2.000000 	  
        18.000000 	       283.000000 	        48.000000 	        64.000000 	         2.000000 	         1.000000 	        10.000000 	         0.736510 	        14.000000 	         7.000000 	        34.000000 	         5.000000 	         1.000000 	         2.148085 	         0.000000 	         1.000000 	      4595.000000 	        42.103991 	        66.490008 	     25701.504938 	      2415.073287 	      2417.086025 	      2417.885785 	      2418.498942 	      2423.857351 	      2426.070030 	         0.800000 	         2.000000 	         0.600000 	         1.800000 	  
        18.000000 	       284.000000 	        42.000000 	        64.000000 	         1.000000 	         1.000000 	        10.000000 	         0.704704 	        13.000000 	         3.000000 	        29.000000 	         5.000000 	         2.000000 	         0.881697 	         0.000000 	         1.000000 	      4624.000000 	        40.763805 	        67.150187 	     25701.504938 	      2426.976435 	      2428.789236 	      2429.549002 	      2429.962216 	      2432.068259 	      2433.014648 	         0.900000 	         1.800000 	         0.400000 	         2.100000 	  
        18.000000 	       285.000000 	        34.000000 	        62.000000 	         1.000000 	         1.000000 	        10.000000 	         0.543502 	        31.000000 	         4.000000 	         3.000000 	         1.000000 	         1.000000 	         0.990049 	         1.000000 	         0.000000 	      4655.000000 	        38.841957 	        69.587007 	     25701.504938 	      2433.921055 	      2435.933789 	      2436.533531 	      2437.146758 	      2438.959561 	      2440.012580 	         0.900000 	         2.000000 	         0.600000 	         1.800000 	  
        18.000000 	       286.000000 	        38.000000 	        67.000000 	         2.000000 	         1.000000 	        10.000000 	         0.687229 	        34.000000 	         5.000000 	         4.000000 	         6.000000 	         1.000000 	         2.309308 	         1.000000 	         0.000000 	      4689.000000 	        37.142102 	        69.556034 	     25701.504938 	      2441.025619 	      2442.838410 	      2443.584862 	      2444.091377 	      2446.304054 	      2448.676696 	         1.000000 	         1.800000 	         0.500000 	         2.200000 	  
        18.000000 	       287.000000 	        29.000000 	        74.000000 	         1.000000 	         1.000000 	        10.000000 	         0.671288 	         3.000000 	         2.000000 	        26.000000 	         1.000000 	         2.000000 	         1.479502 	         0.000000 	         0.000000 	      4689.000000 	        36.309583 	        71.364797 	     25701.504938 	      2449.489781 	      2451.702217 	      2452.435584 	      2452.848785 	      2455.061474 	      2456.607686 	         0.800000 	         2.200000 	         0.400000 	         2.200000 	  
        18.000000 	       288.000000 	        39.000000 	        67.000000 	         2.000000 	         2.000000 	        10.000000 	         1.412137 	        47.000000 	         1.000000 	        20.000000 	         4.000000 	         2.000000 	         2.071759 	         1.000000 	         0.000000 	      4679.000000 	        33.092157 	        70.448305 	     25701.504938 	      2457.820655 	      2459.833397 	      2461.299622 	      2461.912775 	      2463.725579 	      2465.858285 	         1.200000 	         2.000000 	         0.600000 	         1.800000 	  
        18.000000 	       289.000000 	        32.000000 	        60.000000 	         2.000000 	         2.000000 	        20.000000 	         0.537023 	        48.000000 	         7.000000 	        12.000000 	         4.000000 	         1.000000 	         1.263576 	         1.000000 	         0.000000 	      4727.000000 	        32.432649 	        67.012341 	     25701.504938 	      2466.871317 	      2469.084001 	      2469.683818 	      2470.097023 	      2471.909821 	      2473.229440 	         1.000000 	         2.200000 	         0.400000 	         1.800000 	  
        18.000000 	       290.000000 	        30.000000 	        57.000000 	         1.000000 	         2.000000 	        20.000000 	         0.544690 	         6.000000 	         9.000000 	        51.000000 	         6.000000 	         2.000000 	         1.430382 	         1.000000 	         1.000000 	      4778.000000 	        33.257627 	        63.651023 	     25701.504938 	      2474.335777 	      2476.348522 	      2476.948344 	      2477.561323 	      2479.774159 	      2481.267065 	         1.100000 	         2.000000 	         0.600000 	         2.200000 	  
        18.000000 	       291.000000 	        44.000000 	        63.000000 	         1.000000 	         2.000000 	        20.000000 	         0.584662 	        13.000000 	         3.000000 	        50.000000 	         2.000000 	         2.000000 	         2.057633 	         0.000000 	         0.000000 	      4778.000000 	        36.578868 	        58.538485 	     25701.504938 	      2482.480041 	      2484.692711 	      2485.332521 	      2485.839039 	      2487.851779 	      2489.971162 	         1.200000 	         2.200000 	         0.500000 	         2.000000 	  
        18.000000 	       292.000000 	        39.000000 	        55.000000 	         2.000000 	         2.000000 	        20.000000 	         0.527521 	        11.000000 	         7.000000 	        44.000000 	         1.000000 	         1.000000 	         2.118784 	         1.000000 	         0.000000 	      4789.000000 	        41.636707 	        55.046942 	     25701.504938 	      2491.184126 	      2493.396812 	      2493.983304 	      2494.489825 	      2496.702499 	      2498.888523 	         1.200000 	         2.200000 	         0.500000 	         2.200000 	  
        18.000000 	       293.000000 	        40.000000 	        58.000000 	         1.000000 	         2.000000 	        20.000000 	         0.517477 	        17.000000 	         7.000000 	        41.000000 	         6.000000 	         2.000000 	         2.329494 	         1.000000 	         1.000000 	      4830.000000 	        43.381908 	        54.219200 	     25701.504938 	      2499.794920 	      2501.807665 	      2502.380820 	      2502.993977 	      2508.539000 	      2510.924966 	         0.900000 	         2.000000 	         0.600000 	         2.000000 	  
        18.000000 	       294.000000 	        44.000000 	        51.000000 	         2.000000 	         2.000000 	        20.000000 	         0.968900 	        41.000000 	         5.000000 	        10.000000 	         9.000000 	         1.000000 	         1.988251 	         0.000000 	         1.000000 	      4830.000000 	        47.259450 	        51.810274 	     25701.504938 	      2511.831371 	      2513.844108 	      2514.870472 	      2515.283671 	      2517.096471 	      2519.149205 	         0.900000 	         2.000000 	         0.400000 	         1.800000 	  
        18.000000 	       295.000000 	        47.000000 	        48.000000 	         1.000000 	         2.000000 	        20.000000 	         0.536359 	         5.000000 	         8.000000 	        43.000000 	         5.000000 	         2.000000 	         1.889132 	         1.000000 	         1.000000 	      4873.000000 	        51.285523 	        49.299494 	     25701.504938 	      2520.255537 	      2522.068346 	      2522.668165 	      2523.281320 	      2525.187426 	      2527.133514 	         1.100000 	         1.800000 	         0.600000 	         1.900000 	  
        18.000000 	       296.000000 	        55.000000 	        37.000000 	         2.000000 	         2.000000 	        20.000000 	         0.813009 	         4.000000 	         6.000000 	        33.000000 	         7.000000 	         2.000000 	         1.536829 	         1.000000 	         0.000000 	      4873.000000 	        53.469747 	        46.202141 	     25701.504938 	      2527.946568 	      2529.959341 	      2530.825740 	      2531.438905 	      2533.451647 	      2535.051176 	         0.800000 	         2.000000 	         0.600000 	         2.000000 	  
        18.000000 	       297.000000 	        54.000000 	        38.000000 	         2.000000 	         2.000000 	        20.000000 	         0.607405 	        27.000000 	         3.000000 	        11.000000 	         6.000000 	         2.000000 	         1.525047 	         0.000000 	         1.000000 	      4884.000000 	        54.882274 	        41.582766 	     25701.504938 	      2535.864270 	      2537.877009 	      2538.543475 	      2539.049988 	      2541.062724 	      2542.648930 	         0.800000 	         2.000000 	         0.500000 	         2.000000 	  
        18.000000 	       298.000000 	        58.000000 	        37.000000 	         1.000000 	         2.000000 	        20.000000 	         0.520895 	        11.000000 	         7.000000 	        26.000000 	         4.000000 	         1.000000 	         1.482520 	         0.000000 	         0.000000 	      4884.000000 	        57.424115 	        39.256069 	     25701.504938 	      2543.462014 	      2545.274814 	      2545.861309 	      2546.367829 	      2548.273938 	      2549.820145 	         0.800000 	         1.800000 	         0.500000 	         1.900000 	  
        18.000000 	       299.000000 	        59.000000 	        30.000000 	         2.000000 	         2.000000 	        20.000000 	         0.640863 	         9.000000 	         3.000000 	        21.000000 	         8.000000 	         2.000000 	         1.110912 	         0.000000 	         1.000000 	      4905.000000 	        56.952918 	        34.496914 	     25701.504938 	      2550.726543 	      2552.939217 	      2553.645686 	      2554.258831 	      2556.364880 	      2557.537868 	         0.900000 	         2.200000 	         0.600000 	         2.100000 	  
        18.000000 	       300.000000 	        58.000000 	        27.000000 	         2.000000 	         2.000000 	        20.000000 	         0.857409 	        24.000000 	         4.000000 	         3.000000 	         5.000000 	         1.000000 	         1.200006 	         1.000000 	         0.000000 	      4929.000000 	        55.823013 	        30.803873 	     25701.504938 	      2558.350960 	      2564.362520 	      2565.282246 	      2565.895399 	      2567.708193 	      2568.974487 	         0.800000 	         6.000000 	         0.600000 	         1.800000 	  
        18.000000 	       301.000000 	        59.000000 	        31.000000 	         1.000000 	         2.000000 	        20.000000 	         0.582234 	        22.000000 	         1.000000 	         9.000000 	         4.000000 	         2.000000 	         1.306111 	         0.000000 	         0.000000 	      4929.000000 	        56.426996 	        27.865106 	     25701.504938 	      2569.880887 	      2572.093555 	      2572.733371 	      2573.239891 	      2575.145995 	      2576.518656 	         0.900000 	         2.200000 	         0.500000 	         1.900000 	  
        18.000000 	       302.000000 	        58.000000 	        27.000000 	         1.000000 	         2.000000 	        20.000000 	         0.530613 	         8.000000 	         8.000000 	        19.000000 	         5.000000 	         1.000000 	         1.112800 	         0.000000 	         1.000000 	      4929.000000 	        58.114629 	        24.824084 	     25701.504938 	      2577.531952 	      2579.344760 	      2579.931242 	      2580.544403 	      2582.450503 	      2583.623491 	         1.000000 	         1.800000 	         0.600000 	         1.900000 	  
        18.000000 	       303.000000 	        60.000000 	        25.000000 	         2.000000 	         2.000000 	        20.000000 	         0.685143 	        20.000000 	         1.000000 	         5.000000 	         6.000000 	         2.000000 	         1.078246 	         0.000000 	         0.000000 	      4929.000000 	        58.127537 	        24.091558 	     25701.504938 	      2584.729824 	      2586.742571 	      2587.489017 	      2587.995538 	      2589.901640 	      2591.034638 	         1.100000 	         2.000000 	         0.500000 	         1.900000 	  
