C:\behvdata\clash\clashMEG	 June 11, 2014 14:00:02	 ValueA	 ValueB	 PatchOrder	 currPatch	 SwCost	 RT1	 MagLeft	 ProbLeft	 MagRight	 ProbRight	 Choice2	 RT2	 FeedLeft	 FeedRight	 Points	 meanA	 meanB	 breakVBL	 itiVBL	 stage1aVBL	 stage1bVBL	 stage1cVBL	 stage2aVBL	 stage2cVBL	 JitFeedB	 JitITI	 JitValues	 JitSecond	 
        22.000000 	        64.000000 	        60.000000 	        41.000000 	         1.000000 	         2.000000 	        15.000000 	         0.899918 	         8.000000 	         5.000000 	        33.000000 	         6.000000 	         2.000000 	         2.084488 	         0.000000 	         1.000000 	      1036.000000 	        58.890668 	        37.539865 	     19637.543679 	       581.361797 	       583.374544 	       584.334256 	       584.840767 	       586.853510 	       588.999551 	         0.800000 	         2.000000 	         0.500000 	         2.000000 	  
        22.000000 	        65.000000 	        57.000000 	        39.000000 	         1.000000 	         1.000000 	        15.000000 	         1.952870 	        34.000000 	         3.000000 	        23.000000 	         7.000000 	         2.000000 	         1.428345 	         0.000000 	         1.000000 	      1044.000000 	        59.022129 	        33.490201 	     19637.543679 	       590.012578 	       592.225258 	       594.238001 	       594.651093 	       596.757226 	       598.250151 	         1.000000 	         2.200000 	         0.400000 	         2.100000 	  
        22.000000 	        66.000000 	        62.000000 	        38.000000 	         2.000000 	         1.000000 	        15.000000 	         1.078463 	        56.000000 	         8.000000 	         6.000000 	         2.000000 	         1.000000 	         0.895028 	         1.000000 	         0.000000 	      1100.000000 	        57.977338 	        36.074617 	     19637.543679 	       599.263178 	       601.475863 	       602.608855 	       603.222016 	       605.034812 	       605.994526 	         1.000000 	         2.200000 	         0.600000 	         1.800000 	  
        22.000000 	        67.000000 	        50.000000 	        30.000000 	         2.000000 	         1.000000 	        15.000000 	         0.669103 	        45.000000 	         2.000000 	         5.000000 	         8.000000 	         1.000000 	         2.296795 	         0.000000 	         1.000000 	      1100.000000 	        56.903326 	        40.866946 	     19637.543679 	       607.207513 	       609.420192 	       610.153306 	       610.659826 	       612.672561 	       615.031865 	         1.200000 	         2.200000 	         0.500000 	         2.000000 	  
        22.000000 	        68.000000 	        56.000000 	        43.000000 	         1.000000 	         1.000000 	        15.000000 	         0.727707 	        11.000000 	         7.000000 	        45.000000 	         6.000000 	         2.000000 	         1.493765 	         0.000000 	         0.000000 	      1100.000000 	        53.455426 	        43.808166 	     19637.543679 	       615.844952 	       617.857694 	       618.644127 	       619.057344 	       621.163383 	       622.722925 	         0.800000 	         2.000000 	         0.400000 	         2.100000 	  
        22.000000 	        69.000000 	        59.000000 	        46.000000 	         1.000000 	         1.000000 	        15.000000 	         0.557365 	        18.000000 	         8.000000 	        41.000000 	         2.000000 	         1.000000 	         1.085390 	         1.000000 	         1.000000 	      1118.000000 	        53.162590 	        46.514217 	     19637.543679 	       623.735966 	       625.948649 	       626.561802 	       627.174954 	       629.187692 	       630.334012 	         1.000000 	         2.200000 	         0.600000 	         2.000000 	  
        22.000000 	        70.000000 	        48.000000 	        45.000000 	         1.000000 	         1.000000 	        15.000000 	         0.585567 	        38.000000 	         5.000000 	        10.000000 	         9.000000 	         1.000000 	         2.050517 	         0.000000 	         1.000000 	      1118.000000 	        51.096088 	        48.476697 	     19637.543679 	       631.546989 	       633.559713 	       634.199541 	       634.812699 	       636.918738 	       639.024786 	         1.200000 	         2.000000 	         0.600000 	         2.100000 	  
        22.000000 	        71.000000 	        54.000000 	        50.000000 	         2.000000 	         1.000000 	        15.000000 	         0.527274 	        22.000000 	         2.000000 	        32.000000 	         8.000000 	         2.000000 	         0.882410 	         0.000000 	         0.000000 	      1118.000000 	        49.367864 	        49.004105 	     19637.543679 	       640.037814 	       642.250505 	       642.836998 	       643.250209 	       645.462879 	       646.409269 	         1.000000 	         2.200000 	         0.400000 	         2.200000 	  
        22.000000 	        72.000000 	        58.000000 	        49.000000 	         1.000000 	         1.000000 	        15.000000 	         1.400617 	         6.000000 	         2.000000 	        52.000000 	         5.000000 	         2.000000 	         1.042091 	         1.000000 	         0.000000 	      1118.000000 	        45.578899 	        50.121795 	     19637.543679 	       647.515618 	       649.728293 	       651.194527 	       651.701050 	       653.607148 	       654.713483 	         1.100000 	         2.200000 	         0.500000 	         1.900000 	  
        22.000000 	        73.000000 	        44.000000 	        52.000000 	         1.000000 	         1.000000 	        15.000000 	         0.589759 	        35.000000 	         5.000000 	         9.000000 	         1.000000 	         1.000000 	         1.235898 	         1.000000 	         1.000000 	      1153.000000 	        44.243092 	        50.370506 	     19637.543679 	       655.726522 	       657.539321 	       658.192463 	       658.698984 	       660.605092 	       661.898032 	         1.000000 	         1.800000 	         0.500000 	         1.900000 	  
        22.000000 	        74.000000 	        40.000000 	        55.000000 	         1.000000 	         1.000000 	        15.000000 	         0.668985 	         4.000000 	         9.000000 	        36.000000 	         6.000000 	         2.000000 	         0.909667 	         1.000000 	         1.000000 	      1189.000000 	        44.115647 	        53.982299 	     19637.543679 	       662.711130 	       664.723865 	       665.456994 	       665.870193 	       668.082882 	       669.055927 	         0.800000 	         2.000000 	         0.400000 	         2.200000 	  
        22.000000 	        75.000000 	        48.000000 	        57.000000 	         1.000000 	         1.000000 	        15.000000 	         0.543165 	        34.000000 	         3.000000 	        14.000000 	         4.000000 	         1.000000 	         1.832280 	         1.000000 	         1.000000 	      1223.000000 	        42.671882 	        57.091746 	     19637.543679 	       669.869024 	       671.681549 	       672.281638 	       672.788157 	       674.800892 	       676.693668 	         0.800000 	         1.800000 	         0.500000 	         2.000000 	  
        22.000000 	        76.000000 	        45.000000 	        58.000000 	         2.000000 	         1.000000 	        15.000000 	         0.545340 	        27.000000 	         8.000000 	        18.000000 	         1.000000 	         1.000000 	         1.202651 	         1.000000 	         0.000000 	      1250.000000 	        42.453305 	        57.642603 	     19637.543679 	       677.906647 	       679.719450 	       680.319258 	       680.732473 	       682.838524 	       684.104814 	         1.200000 	         1.800000 	         0.400000 	         2.100000 	  
        22.000000 	        77.000000 	        42.000000 	        59.000000 	         2.000000 	         1.000000 	        15.000000 	         1.294158 	        34.000000 	         1.000000 	         8.000000 	         7.000000 	         2.000000 	         1.415816 	         1.000000 	         1.000000 	      1258.000000 	        40.967262 	        59.199954 	     19637.543679 	       685.117848 	       687.130595 	       688.490187 	       688.903401 	       690.809286 	       692.289075 	         1.000000 	         2.000000 	         0.400000 	         1.900000 	  
        22.000000 	        78.000000 	        40.000000 	        73.000000 	         2.000000 	         1.000000 	        15.000000 	         0.549794 	        16.000000 	         5.000000 	        24.000000 	         8.000000 	         2.000000 	         1.390880 	         1.000000 	         1.000000 	      1282.000000 	        39.590927 	        61.855836 	     19637.543679 	       693.302100 	       695.514778 	       696.127927 	       696.541147 	       698.353943 	       699.806656 	         1.000000 	         2.200000 	         0.400000 	         1.800000 	  
