C:\behvdata\clash\clashMEG	 June 18, 2014 14:50:51	 ValueA	 ValueB	 PatchOrder	 currPatch	 SwCost	 RT1	 MagLeft	 ProbLeft	 MagRight	 ProbRight	 Choice2	 RT2	 FeedLeft	 FeedRight	 Points	 meanA	 meanB	 breakVBL	 itiVBL	 stage1aVBL	 stage1bVBL	 stage1cVBL	 stage2aVBL	 stage2cVBL	 JitFeedB	 JitITI	 JitValues	 JitSecond	 
        28.000000 	       146.000000 	        33.000000 	        75.000000 	         1.000000 	         2.000000 	        15.000000 	         1.618229 	        30.000000 	         6.000000 	        45.000000 	         9.000000 	         2.000000 	         0.642573 	         0.000000 	         1.000000 	      2300.000000 	        34.117140 	        74.726050 	     22028.630608 	      1146.512790 	      1148.725497 	      1150.405010 	      1150.911539 	      1152.724346 	      1153.430821 	         1.200000 	         2.200000 	         0.500000 	         1.800000 	  
        28.000000 	       147.000000 	        35.000000 	        70.000000 	         2.000000 	         2.000000 	        15.000000 	         1.142965 	        56.000000 	         4.000000 	        14.000000 	         2.000000 	         1.000000 	         0.826400 	         1.000000 	         1.000000 	      2356.000000 	        37.152827 	        72.092884 	     22028.630608 	      1154.443864 	      1156.256677 	      1157.456334 	      1157.962862 	      1160.068925 	      1160.962003 	         1.000000 	         1.800000 	         0.500000 	         2.100000 	  
        28.000000 	       148.000000 	        43.000000 	        66.000000 	         2.000000 	         2.000000 	        15.000000 	         0.595356 	        46.000000 	         6.000000 	        20.000000 	         9.000000 	         1.000000 	         1.302994 	         0.000000 	         1.000000 	      2356.000000 	        37.784873 	        69.715345 	     22028.630608 	      1161.775105 	      1163.587923 	      1164.241065 	      1164.854226 	      1166.960294 	      1168.319902 	         0.800000 	         1.800000 	         0.600000 	         2.100000 	  
        28.000000 	       149.000000 	        44.000000 	        69.000000 	         2.000000 	         2.000000 	        15.000000 	         0.517802 	        62.000000 	         6.000000 	         7.000000 	         7.000000 	         1.000000 	         0.966761 	         0.000000 	         1.000000 	      2356.000000 	        42.105070 	        66.702352 	     22028.630608 	      1169.332950 	      1171.145758 	      1171.718928 	      1172.332097 	      1174.144901 	      1175.171281 	         1.000000 	         1.800000 	         0.600000 	         1.800000 	  
        28.000000 	       150.000000 	        38.000000 	        64.000000 	         2.000000 	         2.000000 	        15.000000 	         0.542329 	        19.000000 	         9.000000 	        45.000000 	         1.000000 	         1.000000 	         1.156445 	         0.000000 	         0.000000 	      2356.000000 	        43.879747 	        64.321200 	     22028.630608 	      1176.077685 	      1182.089312 	      1182.689133 	      1183.102349 	      1185.315046 	      1186.528042 	         0.900000 	         6.000000 	         0.400000 	         2.200000 	  
        28.000000 	       151.000000 	        48.000000 	        62.000000 	         2.000000 	         2.000000 	        15.000000 	         0.525146 	        19.000000 	         3.000000 	        43.000000 	         9.000000 	         2.000000 	         0.704997 	         0.000000 	         1.000000 	      2399.000000 	        47.144971 	        63.255424 	     22028.630608 	      1187.541085 	      1189.753790 	      1190.340282 	      1190.753493 	      1192.766265 	      1193.526057 	         1.000000 	         2.200000 	         0.400000 	         2.000000 	  
        28.000000 	       152.000000 	        44.000000 	        62.000000 	         1.000000 	         2.000000 	        15.000000 	         0.546359 	         6.000000 	         6.000000 	        56.000000 	         2.000000 	         1.000000 	         1.016581 	         1.000000 	         0.000000 	      2405.000000 	        47.752486 	        60.751463 	     22028.630608 	      1194.632391 	      1196.445211 	      1197.045031 	      1197.457996 	      1199.271074 	      1200.350755 	         1.100000 	         1.800000 	         0.400000 	         1.800000 	  
        28.000000 	       153.000000 	        52.000000 	        58.000000 	         1.000000 	         2.000000 	        15.000000 	         0.600957 	        52.000000 	         7.000000 	         6.000000 	         8.000000 	         1.000000 	         0.976032 	         1.000000 	         0.000000 	      2457.000000 	        49.016936 	        57.110898 	     22028.630608 	      1201.257171 	      1203.269934 	      1203.936407 	      1204.549558 	      1206.455685 	      1207.495382 	         0.900000 	         2.000000 	         0.600000 	         1.900000 	  
        28.000000 	       154.000000 	        51.000000 	        52.000000 	         2.000000 	         2.000000 	        15.000000 	         0.637892 	        31.000000 	         7.000000 	        21.000000 	         4.000000 	         1.000000 	         0.782650 	         0.000000 	         1.000000 	      2457.000000 	        48.493137 	        53.784972 	     22028.630608 	      1208.508424 	      1210.721134 	      1211.414276 	      1211.827488 	      1213.840244 	      1214.680008 	         1.000000 	         2.200000 	         0.400000 	         2.000000 	  
        28.000000 	       155.000000 	        49.000000 	        53.000000 	         2.000000 	         2.000000 	        15.000000 	         0.477034 	        48.000000 	         1.000000 	         5.000000 	         4.000000 	         2.000000 	         0.876007 	         0.000000 	         0.000000 	      2457.000000 	        50.796449 	        51.298981 	     22028.630608 	      1215.892984 	      1217.705812 	      1218.238984 	      1218.745513 	      1220.651632 	      1221.584706 	         1.200000 	         1.800000 	         0.500000 	         1.900000 	  
        28.000000 	       156.000000 	        53.000000 	        58.000000 	         1.000000 	         2.000000 	        15.000000 	         0.543574 	        17.000000 	         5.000000 	        41.000000 	         1.000000 	         1.000000 	         0.898910 	         0.000000 	         0.000000 	      2457.000000 	        51.859073 	        48.824472 	     22028.630608 	      1222.691054 	      1224.903749 	      1225.503579 	      1226.010111 	      1228.116168 	      1229.075900 	         1.100000 	         2.200000 	         0.500000 	         2.100000 	  
        28.000000 	       157.000000 	        51.000000 	        56.000000 	         1.000000 	         2.000000 	        15.000000 	         1.937516 	        34.000000 	         3.000000 	        22.000000 	         1.000000 	         1.000000 	         0.778531 	         0.000000 	         0.000000 	      2457.000000 	        54.751810 	        47.729179 	     22028.630608 	      1229.889003 	      1231.701807 	      1233.701243 	      1234.314405 	      1236.420463 	      1237.260221 	         0.800000 	         1.800000 	         0.600000 	         2.100000 	  
        28.000000 	       158.000000 	        55.000000 	        46.000000 	         1.000000 	         2.000000 	        15.000000 	         0.568964 	        28.000000 	         8.000000 	        18.000000 	         9.000000 	         1.000000 	         1.751475 	         1.000000 	         1.000000 	      2485.000000 	        55.342451 	        48.118685 	     22028.630608 	      1238.073324 	      1239.886147 	      1240.512630 	      1240.925840 	      1242.831967 	      1244.644784 	         0.800000 	         1.800000 	         0.400000 	         1.900000 	  
        28.000000 	       159.000000 	        57.000000 	        49.000000 	         2.000000 	         2.000000 	        15.000000 	         0.603274 	        44.000000 	         9.000000 	         5.000000 	         3.000000 	         1.000000 	         0.913148 	         0.000000 	         1.000000 	      2485.000000 	        56.364541 	        47.255513 	     22028.630608 	      1245.751134 	      1247.963843 	      1248.630308 	      1249.043532 	      1250.949655 	      1251.922702 	         1.100000 	         2.200000 	         0.400000 	         1.900000 	  
        28.000000 	       160.000000 	        62.000000 	        48.000000 	         1.000000 	         2.000000 	        15.000000 	         0.602186 	        34.000000 	         2.000000 	        14.000000 	         4.000000 	         2.000000 	         0.808677 	         0.000000 	         0.000000 	      2485.000000 	        59.015594 	        44.809501 	     22028.630608 	      1252.935752 	      1254.748568 	      1255.415040 	      1256.028206 	      1257.934329 	      1258.800738 	         1.000000 	         1.800000 	         0.600000 	         1.900000 	  
