C:\behvdata\clash\clashMEG	 June 18, 2014 09:44:18	 ValueA	 ValueB	 PatchOrder	 currPatch	 SwCost	 RT1	 MagLeft	 ProbLeft	 MagRight	 ProbRight	 Choice2	 RT2	 FeedLeft	 FeedRight	 Points	 meanA	 meanB	 breakVBL	 itiVBL	 stage1aVBL	 stage1bVBL	 stage1cVBL	 stage2aVBL	 stage2cVBL	 JitFeedB	 JitITI	 JitValues	 JitSecond	 
        29.000000 	       144.000000 	        57.000000 	        56.000000 	         1.000000 	         1.000000 	        10.000000 	         0.660084 	         6.000000 	         4.000000 	        51.000000 	         7.000000 	         2.000000 	         0.692569 	         1.000000 	         1.000000 	      2508.000000 	        50.198657 	        51.859716 	      3380.005666 	      1239.899754 	      1241.912519 	      1242.632146 	      1243.138835 	      1245.151589 	      1245.898038 	         1.000000 	         2.000000 	         0.500000 	         2.000000 	  
        29.000000 	       145.000000 	        46.000000 	        51.000000 	         2.000000 	         1.000000 	        10.000000 	         0.944653 	         5.000000 	         3.000000 	        41.000000 	         6.000000 	         2.000000 	         0.849383 	         0.000000 	         1.000000 	      2549.000000 	        46.857052 	        53.122186 	      3380.005666 	      1246.711144 	      1248.923851 	      1249.923564 	      1250.430085 	      1252.442845 	      1253.349256 	         0.800000 	         2.200000 	         0.500000 	         2.000000 	  
        29.000000 	       146.000000 	        46.000000 	        58.000000 	         2.000000 	         1.000000 	        10.000000 	         0.719544 	        14.000000 	         9.000000 	        32.000000 	         7.000000 	         2.000000 	         1.416913 	         1.000000 	         1.000000 	      2581.000000 	        43.412052 	        53.893840 	      3380.005666 	      1254.255638 	      1256.068476 	      1256.841579 	      1257.254808 	      1259.067622 	      1260.547197 	         0.900000 	         1.800000 	         0.400000 	         1.800000 	  
        29.000000 	       147.000000 	        41.000000 	        56.000000 	         1.000000 	         1.000000 	        10.000000 	         0.578077 	        12.000000 	         3.000000 	        29.000000 	         6.000000 	         2.000000 	         1.075109 	         0.000000 	         1.000000 	      2610.000000 	        43.009177 	        58.593279 	      3380.005666 	      1261.653548 	      1263.866255 	      1264.506076 	      1265.012324 	      1266.825411 	      1267.958419 	         1.100000 	         2.200000 	         0.500000 	         1.800000 	  
        29.000000 	       148.000000 	        39.000000 	        63.000000 	         2.000000 	         1.000000 	        10.000000 	         0.924069 	        12.000000 	         3.000000 	        27.000000 	         1.000000 	         1.000000 	         1.306556 	         0.000000 	         0.000000 	      2610.000000 	        41.536108 	        61.623579 	      3380.005666 	      1269.171424 	      1270.984223 	      1271.970609 	      1272.477128 	      1274.289947 	      1275.662887 	         1.200000 	         1.800000 	         0.500000 	         1.800000 	  
        29.000000 	       149.000000 	        44.000000 	        66.000000 	         1.000000 	         1.000000 	        10.000000 	         2.406479 	        18.000000 	         9.000000 	        26.000000 	         2.000000 	         1.000000 	         1.548858 	         1.000000 	         0.000000 	      2628.000000 	        41.330159 	        63.739528 	      3380.005666 	      1276.569283 	      1278.382117 	      1280.848077 	      1281.354600 	      1283.367364 	      1284.980227 	         0.900000 	         1.800000 	         0.500000 	         2.000000 	  
        29.000000 	       150.000000 	        33.000000 	        59.000000 	         2.000000 	         1.000000 	        10.000000 	         0.769689 	        30.000000 	         2.000000 	         3.000000 	         8.000000 	         2.000000 	         1.832024 	         0.000000 	         1.000000 	      2631.000000 	        37.303997 	        62.571653 	      3380.005666 	      1286.086583 	      1292.098200 	      1292.924640 	      1293.537789 	      1295.643847 	      1297.536655 	         1.100000 	         6.000000 	         0.600000 	         2.100000 	  
        29.000000 	       151.000000 	        39.000000 	        63.000000 	         1.000000 	         1.000000 	        10.000000 	         0.676839 	        16.000000 	         3.000000 	        23.000000 	         2.000000 	         1.000000 	         1.628886 	         0.000000 	         0.000000 	      2631.000000 	        35.391934 	        61.973949 	      3380.005666 	      1298.642998 	      1300.655768 	      1301.388886 	      1301.802108 	      1303.614921 	      1305.307765 	         1.100000 	         2.000000 	         0.400000 	         1.800000 	  
        29.000000 	       152.000000 	        33.000000 	        63.000000 	         2.000000 	         1.000000 	        10.000000 	         0.646239 	        13.000000 	         2.000000 	        20.000000 	         6.000000 	         2.000000 	         0.906189 	         1.000000 	         0.000000 	      2631.000000 	        33.596328 	        64.976777 	      3380.005666 	      1306.120598 	      1307.933690 	      1308.640149 	      1309.253306 	      1311.266067 	      1312.239128 	         0.800000 	         1.800000 	         0.600000 	         2.000000 	  
        29.000000 	       153.000000 	        38.000000 	        64.000000 	         1.000000 	         1.000000 	        10.000000 	         0.666986 	         4.000000 	         5.000000 	        34.000000 	         4.000000 	         2.000000 	         1.484035 	         1.000000 	         0.000000 	      2631.000000 	        33.559340 	        66.676836 	      3380.005666 	      1313.452111 	      1315.664822 	      1316.397946 	      1317.011095 	      1319.223793 	      1320.770019 	         1.200000 	         2.200000 	         0.600000 	         2.200000 	  
        29.000000 	       154.000000 	        31.000000 	        70.000000 	         1.000000 	         1.000000 	        10.000000 	         1.195369 	         6.000000 	         6.000000 	        25.000000 	         7.000000 	         2.000000 	         2.089061 	         1.000000 	         1.000000 	      2656.000000 	        30.495789 	        67.611667 	      3380.005666 	      1321.876378 	      1323.889135 	      1325.142112 	      1325.648637 	      1327.754703 	      1329.900755 	         1.100000 	         2.000000 	         0.500000 	         2.100000 	  
        29.000000 	       155.000000 	        33.000000 	        68.000000 	         2.000000 	         1.000000 	        10.000000 	         2.093186 	         3.000000 	         5.000000 	        30.000000 	         4.000000 	         2.000000 	         0.879360 	         1.000000 	         1.000000 	      2686.000000 	        30.562866 	        68.627574 	      3380.005666 	      1330.713856 	      1332.926563 	      1335.085943 	      1335.592463 	      1337.405281 	      1338.351672 	         0.800000 	         2.200000 	         0.500000 	         1.800000 	  
        29.000000 	       156.000000 	        21.000000 	        67.000000 	         2.000000 	         1.000000 	        10.000000 	         0.890601 	        17.000000 	         3.000000 	         4.000000 	         7.000000 	         2.000000 	         1.545199 	         1.000000 	         1.000000 	      2690.000000 	        27.953343 	        70.929823 	      3380.005666 	      1339.564395 	      1341.577430 	      1342.523818 	      1343.030350 	      1345.243047 	      1346.842588 	         1.200000 	         2.000000 	         0.500000 	         2.200000 	  
        29.000000 	       157.000000 	        16.000000 	        73.000000 	         1.000000 	         1.000000 	        10.000000 	         2.618393 	         5.000000 	         1.000000 	        11.000000 	         3.000000 	         2.000000 	         1.110585 	         0.000000 	         0.000000 	      2690.000000 	        24.855289 	        71.901925 	      3380.005666 	      1347.948937 	      1349.761756 	      1352.441003 	      1352.947513 	      1354.853644 	      1356.026635 	         1.100000 	         1.800000 	         0.500000 	         1.900000 	  
        29.000000 	       158.000000 	        27.000000 	        77.000000 	         2.000000 	         1.000000 	        10.000000 	         0.503750 	        24.000000 	         2.000000 	         3.000000 	         6.000000 	         2.000000 	         1.192279 	         0.000000 	         1.000000 	      2693.000000 	        23.602073 	        73.466622 	      3380.005666 	      1357.039689 	      1359.252378 	      1359.812223 	      1360.425380 	      1362.531455 	      1363.784426 	         1.000000 	         2.200000 	         0.600000 	         2.100000 	  
        29.000000 	       159.000000 	        24.000000 	        75.000000 	         2.000000 	         2.000000 	        10.000000 	         0.817999 	         7.000000 	         9.000000 	        68.000000 	         6.000000 	         2.000000 	         1.501673 	         1.000000 	         1.000000 	      2751.000000 	        22.729897 	        73.389361 	      3380.005666 	      1364.997404 	      1367.210115 	      1368.089859 	      1368.596384 	      1370.702448 	      1372.262008 	         1.200000 	         2.200000 	         0.500000 	         2.100000 	  
