C:\behvdata\clash\clashMEG	 June 04, 2014 13:33:12	 ValueA	 ValueB	 PatchOrder	 currPatch	 SwCost	 RT1	 MagLeft	 ProbLeft	 MagRight	 ProbRight	 Choice2	 RT2	 FeedLeft	 FeedRight	 Points	 meanA	 meanB	 breakVBL	 itiVBL	 stage1aVBL	 stage1bVBL	 stage1cVBL	 stage2aVBL	 stage2cVBL	 JitFeedB	 JitITI	 JitValues	 JitSecond	 
        19.000000 	        64.000000 	        28.000000 	        77.000000 	         1.000000 	         1.000000 	         5.000000 	         0.571573 	         6.000000 	         2.000000 	        22.000000 	         3.000000 	         2.000000 	         0.737966 	         0.000000 	         0.000000 	       847.000000 	        27.039066 	        76.933536 	     18348.210904 	       476.645870 	       478.658619 	       479.285094 	       479.791611 	       482.004025 	       482.804051 	         0.800000 	         2.000000 	         0.500000 	         2.200000 	  
        19.000000 	        65.000000 	        30.000000 	        75.000000 	         2.000000 	         1.000000 	         5.000000 	         0.512265 	         9.000000 	         4.000000 	        21.000000 	         7.000000 	         2.000000 	         0.787865 	         0.000000 	         1.000000 	       868.000000 	        27.049754 	        77.961030 	     18348.210904 	       483.617164 	       485.829823 	       486.402989 	       486.909512 	       489.122192 	       489.975270 	         0.800000 	         2.200000 	         0.500000 	         2.200000 	  
        19.000000 	        66.000000 	        29.000000 	        83.000000 	         2.000000 	         1.000000 	         5.000000 	         0.485019 	         6.000000 	         4.000000 	        23.000000 	         3.000000 	         2.000000 	         1.416280 	         0.000000 	         1.000000 	       891.000000 	        24.849468 	        76.839126 	     18348.210904 	       490.788362 	       492.801098 	       493.347609 	       493.960763 	       496.173443 	       497.653009 	         0.800000 	         2.000000 	         0.600000 	         2.200000 	  
        19.000000 	        67.000000 	        20.000000 	        75.000000 	         2.000000 	         1.000000 	         5.000000 	         0.958788 	         4.000000 	         1.000000 	        16.000000 	         6.000000 	         2.000000 	         0.648440 	         0.000000 	         0.000000 	       891.000000 	        23.586739 	        78.091260 	     18348.210904 	       498.666039 	       500.878712 	       501.891746 	       502.504906 	       504.517640 	       505.224094 	         1.000000 	         2.200000 	         0.600000 	         2.000000 	  
        19.000000 	        68.000000 	        27.000000 	        82.000000 	         1.000000 	         1.000000 	         5.000000 	         0.558452 	         5.000000 	         3.000000 	        22.000000 	         5.000000 	         2.000000 	         0.639602 	         0.000000 	         1.000000 	       913.000000 	        23.712911 	        79.513502 	     18348.210904 	       506.130496 	       508.143233 	       508.756390 	       509.169597 	       510.982402 	       511.688858 	         0.900000 	         2.000000 	         0.400000 	         1.800000 	  
        19.000000 	        69.000000 	        26.000000 	        86.000000 	         2.000000 	         1.000000 	         5.000000 	         0.530637 	         5.000000 	         7.000000 	        21.000000 	         3.000000 	         2.000000 	         0.920831 	         1.000000 	         0.000000 	       913.000000 	        23.626415 	        82.151021 	     18348.210904 	       512.501948 	       514.714624 	       515.301110 	       515.714332 	       517.620432 	       518.606814 	         0.800000 	         2.200000 	         0.400000 	         1.900000 	  
        19.000000 	        70.000000 	        26.000000 	        78.000000 	         2.000000 	         1.000000 	         5.000000 	         0.461511 	        18.000000 	         4.000000 	         8.000000 	         9.000000 	         2.000000 	         1.490603 	         0.000000 	         1.000000 	       921.000000 	        22.384101 	        79.588060 	     18348.210904 	       519.419910 	       521.632576 	       522.152416 	       522.565643 	       524.778323 	       526.324530 	         0.800000 	         2.200000 	         0.400000 	         2.200000 	  
        19.000000 	        71.000000 	        27.000000 	        79.000000 	         1.000000 	         1.000000 	         5.000000 	         0.542545 	        16.000000 	         8.000000 	        11.000000 	         9.000000 	         1.000000 	         1.189049 	         1.000000 	         1.000000 	       937.000000 	        22.386829 	        79.961845 	     18348.210904 	       527.137613 	       529.150365 	       529.750183 	       530.163394 	       532.376073 	       533.629037 	         0.800000 	         2.000000 	         0.400000 	         2.200000 	  
        19.000000 	        72.000000 	        23.000000 	        80.000000 	         1.000000 	         1.000000 	         5.000000 	         0.536973 	         2.000000 	         2.000000 	        21.000000 	         1.000000 	         2.000000 	         1.089534 	         0.000000 	         0.000000 	       937.000000 	        21.361029 	        80.944472 	     18348.210904 	       534.535178 	       536.748123 	       537.347940 	       537.761151 	       539.867195 	       541.013523 	         0.900000 	         2.200000 	         0.400000 	         2.100000 	  
        19.000000 	        73.000000 	        22.000000 	        86.000000 	         2.000000 	         1.000000 	         5.000000 	         0.624483 	        18.000000 	         2.000000 	         4.000000 	         6.000000 	         1.000000 	         0.873505 	         0.000000 	         0.000000 	       937.000000 	        21.205974 	        81.876244 	     18348.210904 	       541.919648 	       543.732725 	       544.412516 	       544.919041 	       546.731831 	       547.664896 	         0.900000 	         1.800000 	         0.500000 	         1.800000 	  
        19.000000 	        74.000000 	        21.000000 	        88.000000 	         1.000000 	         1.000000 	         5.000000 	         0.681905 	        19.000000 	         5.000000 	         2.000000 	         6.000000 	         1.000000 	         0.667592 	         0.000000 	         1.000000 	       937.000000 	        21.864379 	        84.469150 	     18348.210904 	       548.477993 	       550.290782 	       551.036965 	       551.543741 	       553.449842 	       554.182972 	         0.800000 	         1.800000 	         0.500000 	         1.900000 	  
        19.000000 	        75.000000 	        20.000000 	        83.000000 	         1.000000 	         1.000000 	         5.000000 	         0.470970 	         4.000000 	         3.000000 	        16.000000 	         4.000000 	         2.000000 	         1.711377 	         0.000000 	         1.000000 	       953.000000 	        19.713630 	        85.409129 	     18348.210904 	       555.089375 	       557.302052 	       557.835223 	       558.448371 	       560.661054 	       562.433868 	         0.900000 	         2.200000 	         0.600000 	         2.200000 	  
        19.000000 	        76.000000 	        19.000000 	        88.000000 	         2.000000 	         2.000000 	         5.000000 	         1.185516 	        18.000000 	         8.000000 	        70.000000 	         5.000000 	         2.000000 	         1.551352 	         1.000000 	         0.000000 	       948.000000 	        19.333494 	        85.436292 	     18348.210904 	       563.646846 	       565.859514 	       567.099157 	       567.512360 	       569.325158 	       570.938012 	         1.200000 	         2.200000 	         0.400000 	         1.800000 	  
        19.000000 	        77.000000 	        21.000000 	        85.000000 	         2.000000 	         2.000000 	        15.000000 	         0.491340 	        17.000000 	         1.000000 	        68.000000 	         2.000000 	         2.000000 	         1.105534 	         0.000000 	         0.000000 	       948.000000 	        22.095038 	        81.923892 	     18348.210904 	       571.844420 	       573.657219 	       574.203721 	       574.816879 	       576.922922 	       578.082581 	         0.900000 	         1.800000 	         0.600000 	         2.100000 	  
        19.000000 	        78.000000 	        25.000000 	        85.000000 	         2.000000 	         2.000000 	        15.000000 	         0.410605 	        59.000000 	         2.000000 	        26.000000 	         4.000000 	         2.000000 	         1.313226 	         0.000000 	         1.000000 	       974.000000 	        26.442640 	        79.936968 	     18348.210904 	       579.188909 	       581.401595 	       581.868128 	       582.374371 	       584.187435 	       585.560369 	         1.100000 	         2.200000 	         0.500000 	         1.800000 	  
