C:\behvdata\clash\clashMEG	 June 11, 2014 09:48:05	 ValueA	 ValueB	 PatchOrder	 currPatch	 SwCost	 RT1	 MagLeft	 ProbLeft	 MagRight	 ProbRight	 Choice2	 RT2	 FeedLeft	 FeedRight	 Points	 meanA	 meanB	 breakVBL	 itiVBL	 stage1aVBL	 stage1bVBL	 stage1cVBL	 stage2aVBL	 stage2cVBL	 JitFeedB	 JitITI	 JitValues	 JitSecond	 
        25.000000 	        64.000000 	        50.000000 	        60.000000 	         1.000000 	         1.000000 	        15.000000 	         1.704023 	        20.000000 	         4.000000 	        30.000000 	         6.000000 	         2.000000 	         1.008639 	         0.000000 	         1.000000 	       891.000000 	        43.145881 	        56.402757 	      4763.612158 	       581.028618 	       583.041367 	       584.800839 	       585.413994 	       587.320103 	       588.386458 	         0.800000 	         2.000000 	         0.600000 	         1.900000 	  
        25.000000 	        65.000000 	        46.000000 	        57.000000 	         2.000000 	         1.000000 	        15.000000 	         2.636099 	         9.000000 	         3.000000 	        37.000000 	         9.000000 	         2.000000 	         1.118276 	         1.000000 	         1.000000 	       928.000000 	        43.302868 	        58.629358 	      4763.612158 	       589.399482 	       591.212302 	       593.904821 	       594.318042 	       596.130839 	       597.303820 	         1.000000 	         1.800000 	         0.400000 	         1.800000 	  
        25.000000 	        66.000000 	        41.000000 	        57.000000 	         1.000000 	         1.000000 	        15.000000 	         2.767034 	        16.000000 	         3.000000 	        25.000000 	         7.000000 	         2.000000 	         1.034828 	         0.000000 	         1.000000 	       953.000000 	        41.512756 	        60.291981 	      4763.612158 	       598.116915 	       600.129659 	       602.955484 	       603.368701 	       605.381441 	       606.474449 	         0.800000 	         2.000000 	         0.400000 	         2.000000 	  
        25.000000 	        67.000000 	        41.000000 	        61.000000 	         1.000000 	         1.000000 	        15.000000 	         3.916421 	         8.000000 	         6.000000 	        33.000000 	         4.000000 	         1.000000 	         1.683466 	         0.000000 	         1.000000 	       953.000000 	        37.858168 	        61.906140 	      4763.612158 	       607.487483 	       609.700168 	       613.672321 	       614.178840 	       616.084949 	       617.831096 	         1.000000 	         2.200000 	         0.500000 	         1.900000 	  
        25.000000 	        68.000000 	        37.000000 	        64.000000 	         2.000000 	         2.000000 	        15.000000 	         1.999534 	        38.000000 	         3.000000 	        26.000000 	         5.000000 	         2.000000 	         1.510435 	         0.000000 	         0.000000 	       938.000000 	        35.777899 	        62.096186 	      4763.612158 	       618.644193 	       620.656768 	       622.722985 	       623.336147 	       625.242241 	       626.815115 	         0.800000 	         2.000000 	         0.600000 	         1.900000 	  
        25.000000 	        69.000000 	        42.000000 	        64.000000 	         1.000000 	         2.000000 	        10.000000 	         1.583483 	        51.000000 	         3.000000 	        13.000000 	         6.000000 	         2.000000 	         2.704645 	         0.000000 	         0.000000 	       938.000000 	        36.804910 	        59.690768 	      4763.612158 	       628.028083 	       630.040830 	       631.680348 	       632.093556 	       634.199597 	       636.958793 	         1.200000 	         2.000000 	         0.400000 	         2.100000 	  
        25.000000 	        70.000000 	        33.000000 	        58.000000 	         1.000000 	         2.000000 	        10.000000 	         0.863214 	        46.000000 	         2.000000 	        12.000000 	         8.000000 	         2.000000 	         2.357596 	         0.000000 	         1.000000 	       950.000000 	        37.278985 	        57.650860 	      4763.612158 	       637.971822 	       639.784620 	       640.704349 	       641.117566 	       643.330238 	       645.742857 	         1.000000 	         1.800000 	         0.400000 	         2.200000 	  
        25.000000 	        71.000000 	        42.000000 	        52.000000 	         1.000000 	         2.000000 	        10.000000 	         1.543021 	        31.000000 	         2.000000 	        21.000000 	         1.000000 	         1.000000 	         0.790143 	         0.000000 	         0.000000 	       950.000000 	        38.996416 	        57.808004 	      4763.612158 	       646.555954 	       648.368757 	       649.968280 	       650.581435 	       652.594181 	       653.447253 	         0.800000 	         1.800000 	         0.600000 	         2.000000 	  
        25.000000 	        72.000000 	        43.000000 	        59.000000 	         2.000000 	         2.000000 	        10.000000 	         0.801936 	        53.000000 	         1.000000 	         6.000000 	         4.000000 	         2.000000 	         1.362209 	         0.000000 	         0.000000 	       950.000000 	        41.047951 	        57.473115 	      4763.612158 	       654.353651 	       656.366398 	       657.232801 	       657.739328 	       659.645430 	       661.071678 	         0.900000 	         2.000000 	         0.500000 	         1.900000 	  
        25.000000 	        73.000000 	        45.000000 	        52.000000 	         2.000000 	         2.000000 	        10.000000 	         4.073482 	         5.000000 	         4.000000 	        47.000000 	         2.000000 	         1.000000 	         0.990141 	         0.000000 	         0.000000 	       950.000000 	        44.567577 	        54.448681 	      4763.612158 	       662.178010 	       664.390689 	       668.522804 	       669.135956 	       671.042062 	       672.095091 	         1.100000 	         2.200000 	         0.600000 	         1.900000 	  
        25.000000 	        74.000000 	        43.000000 	        57.000000 	         1.000000 	         2.000000 	        10.000000 	         0.911279 	        46.000000 	         5.000000 	        11.000000 	         6.000000 	         2.000000 	         1.432393 	         1.000000 	         1.000000 	       961.000000 	        46.413153 	        55.088017 	      4763.612158 	       673.308067 	       675.320810 	       676.293733 	       676.907010 	       678.719808 	       680.212696 	         1.200000 	         2.000000 	         0.600000 	         1.800000 	  
        25.000000 	        75.000000 	        48.000000 	        53.000000 	         1.000000 	         2.000000 	        10.000000 	         0.555662 	         5.000000 	         3.000000 	        48.000000 	         9.000000 	         2.000000 	         3.799431 	         0.000000 	         1.000000 	      1009.000000 	        48.338868 	        51.192274 	      4763.612158 	       681.319039 	       683.131831 	       683.744982 	       684.251504 	       686.464191 	       690.329706 	         1.100000 	         1.800000 	         0.500000 	         2.200000 	  
        25.000000 	        76.000000 	        53.000000 	        47.000000 	         2.000000 	         2.000000 	        10.000000 	         1.374668 	        14.000000 	         6.000000 	        33.000000 	         5.000000 	         1.000000 	         1.428969 	         0.000000 	         0.000000 	      1009.000000 	        50.083267 	        49.831657 	      4763.612158 	       691.236114 	       693.448794 	       694.888364 	       695.501517 	       697.314319 	       698.807208 	         0.900000 	         2.200000 	         0.600000 	         1.800000 	  
        25.000000 	        77.000000 	        54.000000 	        51.000000 	         2.000000 	         1.000000 	        10.000000 	         3.841530 	         5.000000 	         4.000000 	        49.000000 	         6.000000 	         2.000000 	         1.195155 	         0.000000 	         1.000000 	      1048.000000 	        54.701264 	        48.362843 	      4763.612158 	       699.713609 	       701.926294 	       705.831808 	       706.338073 	       708.444134 	       709.697331 	         0.900000 	         2.200000 	         0.500000 	         2.100000 	  
        25.000000 	        78.000000 	        50.000000 	        50.000000 	         1.000000 	         1.000000 	         5.000000 	         1.260308 	        10.000000 	         6.000000 	        40.000000 	         8.000000 	         2.000000 	         0.831767 	         1.000000 	         1.000000 	      1088.000000 	        51.868818 	        49.207409 	      4763.612158 	       710.510421 	       712.723109 	       714.042713 	       714.549227 	       716.655271 	       717.548343 	         0.800000 	         2.200000 	         0.500000 	         2.100000 	  
