C:\behvdata\clash\clashMEG	 May 07, 2014 09:47:38	 ValueA	 ValueB	 PatchOrder	 currPatch	 SwCost	 RT1	 MagLeft	 ProbLeft	 MagRight	 ProbRight	 Choice2	 RT2	 FeedLeft	 FeedRight	 Points	 meanA	 meanB	 breakVBL	 itiVBL	 stage1aVBL	 stage1bVBL	 stage1cVBL	 stage2aVBL	 stage2cVBL	 JitFeedB	 JitITI	 JitValues	 JitSecond	 
         6.000000 	        64.000000 	        50.000000 	        52.000000 	         1.000000 	         2.000000 	        15.000000 	         0.462079 	        10.000000 	         2.000000 	        42.000000 	         5.000000 	         2.000000 	         0.622752 	         0.000000 	         0.000000 	      1011.000000 	        51.753769 	        46.470952 	      3301.535853 	       468.661551 	       470.674284 	       471.194141 	       471.807291 	       473.713387 	       474.393186 	         1.000000 	         2.000000 	         0.600000 	         1.900000 	  
         6.000000 	        65.000000 	        55.000000 	        49.000000 	         2.000000 	         2.000000 	        15.000000 	         0.637719 	         5.000000 	         3.000000 	        44.000000 	         6.000000 	         2.000000 	         0.577183 	         0.000000 	         0.000000 	      1011.000000 	        53.633093 	        47.074064 	      3301.535853 	       475.406231 	       477.219021 	       477.912148 	       478.418670 	       480.631345 	       481.271154 	         1.000000 	         1.800000 	         0.500000 	         2.200000 	  
         6.000000 	        66.000000 	        53.000000 	        45.000000 	         1.000000 	         2.000000 	        15.000000 	         0.569753 	         4.000000 	         2.000000 	        41.000000 	         5.000000 	         2.000000 	         0.685376 	         1.000000 	         1.000000 	      1052.000000 	        56.363447 	        43.090445 	      3301.535853 	       482.377503 	       484.390242 	       485.016720 	       485.429931 	       487.442668 	       488.189120 	         1.100000 	         2.000000 	         0.400000 	         2.000000 	  
         6.000000 	        67.000000 	        56.000000 	        39.000000 	         1.000000 	         2.000000 	        15.000000 	         0.529243 	        12.000000 	         4.000000 	        27.000000 	         2.000000 	         1.000000 	         1.132692 	         0.000000 	         1.000000 	      1052.000000 	        58.997835 	        39.849982 	      3301.535853 	       489.002204 	       491.014942 	       491.601443 	       492.214591 	       494.027385 	       495.227035 	         0.800000 	         2.000000 	         0.600000 	         1.800000 	  
         6.000000 	        68.000000 	        58.000000 	        37.000000 	         1.000000 	         2.000000 	        15.000000 	         0.443770 	        26.000000 	         2.000000 	        11.000000 	         1.000000 	         1.000000 	         0.854618 	         0.000000 	         0.000000 	      1052.000000 	        58.659406 	        37.381599 	      3301.535853 	       496.040123 	       498.252823 	       498.759325 	       499.172524 	       501.385210 	       502.304960 	         0.800000 	         2.200000 	         0.400000 	         2.200000 	  
         6.000000 	        69.000000 	        51.000000 	        39.000000 	         1.000000 	         2.000000 	        15.000000 	         0.484933 	        23.000000 	         5.000000 	        16.000000 	         9.000000 	         2.000000 	         0.877959 	         0.000000 	         1.000000 	      1068.000000 	        60.204511 	        35.915825 	      3301.535853 	       503.317974 	       505.330714 	       505.877227 	       506.383745 	       508.289848 	       509.222902 	         1.000000 	         2.000000 	         0.500000 	         1.900000 	  
         6.000000 	        70.000000 	        58.000000 	        36.000000 	         1.000000 	         2.000000 	        15.000000 	         0.455462 	        29.000000 	         3.000000 	         7.000000 	         6.000000 	         1.000000 	         1.047707 	         0.000000 	         0.000000 	      1068.000000 	        61.525639 	        35.313165 	      3301.535853 	       510.435883 	       512.448344 	       512.968240 	       513.381678 	       515.487725 	       516.594052 	         1.200000 	         2.000000 	         0.400000 	         2.100000 	  
         6.000000 	        71.000000 	        57.000000 	        35.000000 	         1.000000 	         2.000000 	        15.000000 	         0.492102 	        28.000000 	         2.000000 	         7.000000 	         8.000000 	         2.000000 	         1.071363 	         0.000000 	         1.000000 	      1075.000000 	        61.010885 	        34.248361 	      3301.535853 	       517.607095 	       519.419896 	       519.966395 	       520.379609 	       522.592285 	       523.725288 	         1.000000 	         1.800000 	         0.400000 	         2.200000 	  
         6.000000 	        72.000000 	        64.000000 	        29.000000 	         1.000000 	         2.000000 	        15.000000 	         1.568297 	        17.000000 	         2.000000 	        12.000000 	         1.000000 	         1.000000 	         0.836886 	         0.000000 	         0.000000 	      1075.000000 	        61.779041 	        35.341605 	      3301.535853 	       524.538372 	       526.351180 	       527.977368 	       528.590509 	       530.603251 	       531.496321 	         0.800000 	         1.800000 	         0.600000 	         2.000000 	  
         6.000000 	        73.000000 	        65.000000 	        38.000000 	         2.000000 	         1.000000 	        15.000000 	         0.704134 	        26.000000 	         6.000000 	        39.000000 	         2.000000 	         1.000000 	         1.011459 	         0.000000 	         1.000000 	      1060.000000 	        62.919271 	        35.905372 	      3301.535853 	       532.402723 	       534.415462 	       535.175227 	       535.681747 	       537.787793 	       538.854150 	         0.900000 	         2.000000 	         0.500000 	         2.100000 	  
         6.000000 	        74.000000 	        58.000000 	        35.000000 	         1.000000 	         1.000000 	        10.000000 	         0.640000 	        41.000000 	         1.000000 	        17.000000 	         8.000000 	         2.000000 	         0.795667 	         0.000000 	         1.000000 	      1077.000000 	        62.063816 	        38.757475 	      3301.535853 	       540.067124 	       542.279806 	       542.986263 	       543.599413 	       545.612145 	       546.465238 	         1.200000 	         2.200000 	         0.600000 	         2.000000 	  
         6.000000 	        75.000000 	        62.000000 	        35.000000 	         2.000000 	         1.000000 	        10.000000 	         0.548448 	        12.000000 	         3.000000 	        50.000000 	         4.000000 	         2.000000 	         0.890990 	         0.000000 	         0.000000 	      1077.000000 	        60.945284 	        38.490384 	      3301.535853 	       547.478263 	       549.490998 	       550.104151 	       550.610674 	       552.716713 	       553.663105 	         1.000000 	         2.000000 	         0.500000 	         2.100000 	  
         6.000000 	        76.000000 	        58.000000 	        44.000000 	         2.000000 	         1.000000 	        10.000000 	         0.960955 	        23.000000 	         1.000000 	        35.000000 	         7.000000 	         2.000000 	         0.599199 	         1.000000 	         1.000000 	      1112.000000 	        58.329714 	        41.384979 	      3301.535853 	       554.569507 	       556.782183 	       557.808545 	       558.421700 	       560.527748 	       561.180662 	         0.900000 	         2.200000 	         0.600000 	         2.100000 	  
         6.000000 	        77.000000 	        59.000000 	        39.000000 	         2.000000 	         1.000000 	        10.000000 	         0.528812 	        12.000000 	         3.000000 	        47.000000 	         2.000000 	         2.000000 	         1.143288 	         1.000000 	         0.000000 	      1112.000000 	        55.714479 	        44.126493 	      3301.535853 	       562.193920 	       564.006712 	       564.593205 	       565.099732 	       567.312407 	       568.512048 	         1.000000 	         1.800000 	         0.500000 	         2.200000 	  
         6.000000 	        78.000000 	        52.000000 	        39.000000 	         1.000000 	         2.000000 	        10.000000 	         0.773319 	        31.000000 	         1.000000 	         8.000000 	         3.000000 	         2.000000 	         1.373868 	         1.000000 	         0.000000 	      1102.000000 	        53.413361 	        45.755666 	      3301.535853 	       569.525084 	       571.337877 	       572.177629 	       572.790785 	       574.696891 	       576.136464 	         1.000000 	         1.800000 	         0.600000 	         1.900000 	  
