C:\behvdata\clash\clashMEG	 May 14, 2014 11:16:05	 ValueA	 ValueB	 PatchOrder	 currPatch	 SwCost	 RT1	 MagLeft	 ProbLeft	 MagRight	 ProbRight	 Choice2	 RT2	 FeedLeft	 FeedRight	 Points	 meanA	 meanB	 breakVBL	 itiVBL	 stage1aVBL	 stage1bVBL	 stage1cVBL	 stage2aVBL	 stage2cVBL	 JitFeedB	 JitITI	 JitValues	 JitSecond	 
        10.000000 	       143.000000 	        25.000000 	        69.000000 	         1.000000 	         2.000000 	         5.000000 	         1.645199 	        41.000000 	         3.000000 	        28.000000 	         5.000000 	         2.000000 	         1.481986 	         0.000000 	         1.000000 	      2294.000000 	        19.736060 	        71.125693 	     11304.452707 	      1136.623852 	      1138.436646 	      1140.142815 	      1140.755963 	      1142.568764 	      1144.114973 	         0.900000 	         1.800000 	         0.600000 	         1.800000 	  
        10.000000 	       144.000000 	        14.000000 	        69.000000 	         1.000000 	         2.000000 	        10.000000 	         0.583787 	        28.000000 	         7.000000 	        41.000000 	         5.000000 	         1.000000 	         1.608723 	         0.000000 	         1.000000 	      2294.000000 	        23.051466 	        67.899483 	     11304.452707 	      1145.021369 	      1146.834171 	      1147.473983 	      1147.887188 	      1149.793295 	      1151.459464 	         0.900000 	         1.800000 	         0.400000 	         1.900000 	  
        10.000000 	       145.000000 	        29.000000 	        68.000000 	         2.000000 	         2.000000 	        10.000000 	         0.629306 	        14.000000 	         3.000000 	        54.000000 	         6.000000 	         2.000000 	         0.920988 	         0.000000 	         0.000000 	      2294.000000 	        26.341580 	        64.258074 	     11304.452707 	      1152.672445 	      1154.885115 	      1155.578249 	      1156.084769 	      1158.097504 	      1159.083882 	         1.200000 	         2.200000 	         0.500000 	         2.000000 	  
        10.000000 	       146.000000 	        37.000000 	        59.000000 	         1.000000 	         2.000000 	        10.000000 	         0.644204 	         6.000000 	         4.000000 	        53.000000 	         9.000000 	         2.000000 	         0.770778 	         1.000000 	         1.000000 	      2347.000000 	        30.197565 	        59.658030 	     11304.452707 	      1160.096908 	      1162.109647 	      1162.816108 	      1163.322625 	      1165.135430 	      1165.961846 	         1.000000 	         2.000000 	         0.500000 	         1.800000 	  
        10.000000 	       147.000000 	        27.000000 	        61.000000 	         1.000000 	         2.000000 	        10.000000 	         0.990669 	        12.000000 	         3.000000 	        49.000000 	         9.000000 	         2.000000 	         0.967372 	         0.000000 	         1.000000 	      2396.000000 	        31.139405 	        59.714859 	     11304.452707 	      1166.774934 	      1168.787677 	      1169.840692 	      1170.453843 	      1172.466582 	      1173.492953 	         0.800000 	         2.000000 	         0.600000 	         2.000000 	  
        10.000000 	       148.000000 	        35.000000 	        60.000000 	         2.000000 	         2.000000 	        10.000000 	         0.715580 	        24.000000 	         8.000000 	        36.000000 	         1.000000 	         1.000000 	         1.158936 	         1.000000 	         0.000000 	      2420.000000 	        32.733149 	        58.251435 	     11304.452707 	      1174.306039 	      1176.518720 	      1177.291830 	      1177.798338 	      1179.811087 	      1181.037389 	         0.800000 	         2.200000 	         0.500000 	         2.000000 	  
        10.000000 	       149.000000 	        39.000000 	        53.000000 	         2.000000 	         2.000000 	        10.000000 	         0.580982 	        37.000000 	         4.000000 	        16.000000 	         1.000000 	         1.000000 	         0.718611 	         1.000000 	         0.000000 	      2457.000000 	        35.740259 	        53.456968 	     11304.452707 	      1182.143723 	      1184.356404 	      1184.996218 	      1185.609364 	      1187.515464 	      1188.288577 	         1.100000 	         2.200000 	         0.600000 	         1.900000 	  
        10.000000 	       150.000000 	        41.000000 	        43.000000 	         1.000000 	         2.000000 	        10.000000 	         0.615995 	         9.000000 	         6.000000 	        34.000000 	         2.000000 	         1.000000 	         2.051727 	         1.000000 	         1.000000 	      2466.000000 	        39.177631 	        49.815761 	     11304.452707 	      1189.101671 	      1195.113226 	      1195.793024 	      1196.299539 	      1198.205640 	      1200.311679 	         0.800000 	         6.000000 	         0.500000 	         1.900000 	  
        10.000000 	       151.000000 	        43.000000 	        41.000000 	         1.000000 	         2.000000 	        10.000000 	         0.568430 	        33.000000 	         8.000000 	         8.000000 	         3.000000 	         1.000000 	         0.753235 	         1.000000 	         0.000000 	      2499.000000 	        42.112258 	        46.631282 	     11304.452707 	      1201.124778 	      1203.137508 	      1203.764002 	      1204.270505 	      1206.176612 	      1206.989705 	         0.800000 	         2.000000 	         0.500000 	         1.900000 	  
        10.000000 	       152.000000 	        56.000000 	        46.000000 	         2.000000 	         2.000000 	        10.000000 	         0.588124 	        37.000000 	         4.000000 	         9.000000 	         9.000000 	         2.000000 	         1.423886 	         1.000000 	         1.000000 	      2508.000000 	        47.052282 	        45.510585 	     11304.452707 	      1207.896109 	      1209.908852 	      1210.561981 	      1211.175133 	      1213.281184 	      1214.760745 	         0.900000 	         2.000000 	         0.600000 	         2.100000 	  
        10.000000 	       153.000000 	        44.000000 	        42.000000 	         1.000000 	         2.000000 	        10.000000 	         0.679004 	         4.000000 	         4.000000 	        38.000000 	         3.000000 	         2.000000 	         0.962770 	         1.000000 	         0.000000 	      2508.000000 	        47.132223 	        43.614099 	     11304.452707 	      1215.773774 	      1217.786518 	      1218.519627 	      1219.132792 	      1221.238824 	      1222.265190 	         1.000000 	         2.000000 	         0.600000 	         2.100000 	  
        10.000000 	       154.000000 	        48.000000 	        43.000000 	         2.000000 	         2.000000 	        10.000000 	         0.566749 	        13.000000 	         4.000000 	        30.000000 	         2.000000 	         2.000000 	         0.905550 	         0.000000 	         1.000000 	      2538.000000 	        50.634214 	        41.246090 	     11304.452707 	      1223.078283 	      1225.290965 	      1225.917444 	      1226.330655 	      1228.143458 	      1229.103169 	         0.800000 	         2.200000 	         0.400000 	         1.800000 	  
        10.000000 	       155.000000 	        55.000000 	        38.000000 	         2.000000 	         2.000000 	        10.000000 	         0.519690 	        15.000000 	         8.000000 	        23.000000 	         4.000000 	         1.000000 	         1.120614 	         1.000000 	         1.000000 	      2553.000000 	        54.589890 	        41.671656 	     11304.452707 	      1230.116214 	      1231.929001 	      1232.502155 	      1233.115315 	      1235.128054 	      1236.314374 	         1.000000 	         1.800000 	         0.600000 	         2.000000 	  
        10.000000 	       156.000000 	        56.000000 	        39.000000 	         1.000000 	         2.000000 	        10.000000 	         0.575682 	        23.000000 	         2.000000 	        16.000000 	         5.000000 	         2.000000 	         1.453300 	         1.000000 	         1.000000 	      2569.000000 	        55.683575 	        38.601465 	     11304.452707 	      1237.420714 	      1239.633389 	      1240.273198 	      1240.686414 	      1242.699141 	      1244.218702 	         1.100000 	         2.200000 	         0.400000 	         2.000000 	  
        10.000000 	       157.000000 	        57.000000 	        33.000000 	         2.000000 	         2.000000 	        10.000000 	         1.108618 	        20.000000 	         2.000000 	        13.000000 	         3.000000 	         2.000000 	         1.235066 	         0.000000 	         0.000000 	      2569.000000 	        56.577168 	        37.363218 	     11304.452707 	      1245.231734 	      1247.244467 	      1248.417456 	      1248.923978 	      1251.030021 	      1252.322971 	         1.000000 	         2.000000 	         0.500000 	         2.100000 	  
        10.000000 	       158.000000 	        61.000000 	        34.000000 	         2.000000 	         2.000000 	        10.000000 	         0.636634 	        14.000000 	         5.000000 	        20.000000 	         6.000000 	         2.000000 	         1.002316 	         1.000000 	         1.000000 	      2589.000000 	        58.195071 	        35.547981 	     11304.452707 	      1253.535935 	      1255.548679 	      1256.241808 	      1256.748325 	      1258.854367 	      1259.920722 	         1.200000 	         2.000000 	         0.500000 	         2.100000 	  
