C:\behvdata\clash\clashMEG	 June 18, 2014 13:27:41	 ValueA	 ValueB	 PatchOrder	 currPatch	 SwCost	 RT1	 MagLeft	 ProbLeft	 MagRight	 ProbRight	 Choice2	 RT2	 FeedLeft	 FeedRight	 Points	 meanA	 meanB	 breakVBL	 itiVBL	 stage1aVBL	 stage1bVBL	 stage1cVBL	 stage2aVBL	 stage2cVBL	 JitFeedB	 JitITI	 JitValues	 JitSecond	 
        27.000000 	       144.000000 	        65.000000 	        36.000000 	         1.000000 	         2.000000 	        10.000000 	         0.554921 	         4.000000 	         7.000000 	        32.000000 	         6.000000 	         2.000000 	         1.393570 	         1.000000 	         0.000000 	      2170.000000 	        64.071600 	        33.811771 	     16775.010160 	      1206.589032 	      1208.801739 	      1209.414887 	      1209.921410 	      1211.827532 	      1213.280454 	         1.200000 	         2.200000 	         0.500000 	         1.900000 	  
        27.000000 	       145.000000 	        62.000000 	        32.000000 	         1.000000 	         2.000000 	        10.000000 	         0.541318 	        26.000000 	         5.000000 	         6.000000 	         8.000000 	         1.000000 	         1.395293 	         0.000000 	         0.000000 	      2170.000000 	        64.421832 	        32.834272 	     16775.010160 	      1214.386806 	      1216.599505 	      1217.199335 	      1217.612558 	      1219.625311 	      1221.078230 	         1.100000 	         2.200000 	         0.400000 	         2.000000 	  
        27.000000 	       146.000000 	        65.000000 	        30.000000 	         1.000000 	         1.000000 	        10.000000 	         0.708963 	        58.000000 	         4.000000 	         7.000000 	         5.000000 	         1.000000 	         1.613950 	         0.000000 	         1.000000 	      2160.000000 	        63.086953 	        32.450485 	     16775.010160 	      1222.291221 	      1224.104037 	      1224.877141 	      1225.490300 	      1227.503062 	      1229.182587 	         1.200000 	         1.800000 	         0.600000 	         2.000000 	  
        27.000000 	       147.000000 	        69.000000 	        33.000000 	         1.000000 	         1.000000 	        10.000000 	         0.676101 	        14.000000 	         8.000000 	        55.000000 	         5.000000 	         2.000000 	         1.549692 	         1.000000 	         1.000000 	      2215.000000 	        62.945035 	        35.560235 	     16775.010160 	      1230.395568 	      1232.208387 	      1232.941509 	      1233.554669 	      1235.767353 	      1237.380244 	         1.200000 	         1.800000 	         0.600000 	         2.200000 	  
        27.000000 	       148.000000 	        57.000000 	        40.000000 	         2.000000 	         1.000000 	        10.000000 	         0.568882 	        17.000000 	         3.000000 	        40.000000 	         1.000000 	         1.000000 	         1.110960 	         0.000000 	         0.000000 	      2215.000000 	        59.420682 	        38.663046 	     16775.010160 	      1238.286653 	      1240.099469 	      1240.725955 	      1241.339115 	      1243.245237 	      1244.418238 	         0.900000 	         1.800000 	         0.600000 	         1.900000 	  
        27.000000 	       149.000000 	        59.000000 	        42.000000 	         1.000000 	         1.000000 	        10.000000 	         0.632513 	         6.000000 	         4.000000 	        53.000000 	         8.000000 	         2.000000 	         0.900567 	         0.000000 	         1.000000 	      2268.000000 	        57.446903 	        41.624811 	     16775.010160 	      1245.431279 	      1247.444036 	      1248.137185 	      1248.550389 	      1250.456504 	      1251.416173 	         1.000000 	         2.000000 	         0.400000 	         1.900000 	  
        27.000000 	       150.000000 	        52.000000 	        47.000000 	         1.000000 	         1.000000 	        10.000000 	         1.019226 	        47.000000 	         1.000000 	         5.000000 	         6.000000 	         2.000000 	         1.572558 	         0.000000 	         0.000000 	      2268.000000 	        55.793512 	        42.447733 	     16775.010160 	      1252.629222 	      1258.640839 	      1259.720538 	      1260.333690 	      1262.439765 	      1264.079290 	         1.200000 	         6.000000 	         0.600000 	         2.100000 	  
        27.000000 	       151.000000 	        48.000000 	        50.000000 	         2.000000 	         1.000000 	        10.000000 	         0.549639 	        43.000000 	         5.000000 	         5.000000 	         3.000000 	         1.000000 	         1.070558 	         0.000000 	         1.000000 	      2268.000000 	        53.458817 	        46.029880 	     16775.010160 	      1264.985689 	      1267.198397 	      1267.811555 	      1268.224780 	      1270.237535 	      1271.370538 	         0.900000 	         2.200000 	         0.400000 	         2.000000 	  
        27.000000 	       152.000000 	        57.000000 	        45.000000 	         2.000000 	         1.000000 	        10.000000 	         0.546339 	        40.000000 	         6.000000 	        17.000000 	         2.000000 	         1.000000 	         0.763127 	         0.000000 	         1.000000 	      2268.000000 	        53.240829 	        47.023676 	     16775.010160 	      1272.276947 	      1274.289707 	      1274.889545 	      1275.302751 	      1277.208877 	      1278.035301 	         0.900000 	         2.000000 	         0.400000 	         1.900000 	  
        27.000000 	       153.000000 	        48.000000 	        53.000000 	         2.000000 	         1.000000 	        10.000000 	         0.647318 	        38.000000 	         2.000000 	        10.000000 	         6.000000 	         2.000000 	         2.133782 	         1.000000 	         0.000000 	      2268.000000 	        50.653630 	        49.847603 	     16775.010160 	      1279.048344 	      1280.861171 	      1281.567629 	      1281.980855 	      1283.886965 	      1286.086346 	         1.000000 	         1.800000 	         0.400000 	         1.900000 	  
        27.000000 	       154.000000 	        49.000000 	        49.000000 	         2.000000 	         1.000000 	        10.000000 	         0.579757 	        20.000000 	         3.000000 	        29.000000 	         1.000000 	         1.000000 	         1.981065 	         0.000000 	         1.000000 	      2268.000000 	        47.675655 	        51.705896 	     16775.010160 	      1286.899446 	      1288.912209 	      1289.552022 	      1290.058542 	      1292.271248 	      1294.310482 	         0.800000 	         2.000000 	         0.500000 	         2.200000 	  
        27.000000 	       155.000000 	        52.000000 	        50.000000 	         2.000000 	         1.000000 	        10.000000 	         0.828149 	        21.000000 	         9.000000 	        31.000000 	         6.000000 	         1.000000 	         2.180684 	         1.000000 	         1.000000 	      2289.000000 	        47.362569 	        51.172846 	     16775.010160 	      1295.523652 	      1297.536411 	      1298.429482 	      1299.042645 	      1300.855459 	      1303.094836 	         1.200000 	         2.000000 	         0.600000 	         1.800000 	  
        27.000000 	       156.000000 	        47.000000 	        53.000000 	         1.000000 	         1.000000 	        10.000000 	         0.763873 	        19.000000 	         1.000000 	        28.000000 	         6.000000 	         2.000000 	         1.121597 	         0.000000 	         1.000000 	      2317.000000 	        45.504051 	        53.803968 	     16775.010160 	      1303.907922 	      1306.120631 	      1306.947053 	      1307.560213 	      1309.666288 	      1310.852613 	         0.800000 	         2.200000 	         0.600000 	         2.100000 	  
        27.000000 	       157.000000 	        39.000000 	        59.000000 	         1.000000 	         1.000000 	        10.000000 	         0.662184 	         4.000000 	         9.000000 	        35.000000 	         3.000000 	         2.000000 	         3.251746 	         1.000000 	         1.000000 	      2352.000000 	        42.714457 	        54.562536 	     16775.010160 	      1312.065601 	      1314.078359 	      1314.798156 	      1315.411311 	      1317.224122 	      1320.543180 	         1.200000 	         2.000000 	         0.600000 	         1.800000 	  
        27.000000 	       158.000000 	        35.000000 	        54.000000 	         1.000000 	         2.000000 	        10.000000 	         0.587498 	        22.000000 	         8.000000 	        32.000000 	         9.000000 	         2.000000 	         0.975003 	         1.000000 	         1.000000 	      2374.000000 	        39.471809 	        54.937883 	     16775.010160 	      1321.356282 	      1323.169100 	      1323.821991 	      1324.435397 	      1326.541467 	      1327.581170 	         0.800000 	         1.800000 	         0.600000 	         2.100000 	  
        27.000000 	       159.000000 	        35.000000 	        55.000000 	         2.000000 	         2.000000 	        10.000000 	         0.949151 	        44.000000 	         5.000000 	        11.000000 	         8.000000 	         1.000000 	         2.177309 	         0.000000 	         1.000000 	      2374.000000 	        41.383452 	        51.064495 	     16775.010160 	      1328.594208 	      1330.606968 	      1331.620016 	      1332.126543 	      1333.939348 	      1336.178721 	         1.000000 	         2.000000 	         0.500000 	         1.800000 	  
